freq, win, val
2.0,5.484375,3.0614125848186776e-20
2.0,5.5859375,3.0614125848186776e-20
2.0,5.6875,3.0614125848186776e-20
2.0,5.7890625,3.0614125848186776e-20
2.0,5.890625,3.0614125848186776e-20
2.0,5.9921875,3.0614125848186776e-20
2.0,6.09375,3.0614125848186776e-20
2.0,6.1953125,3.0614125848186776e-20
2.0,6.296875,3.0614125848186776e-20
2.0,6.3984375,3.0614125848186776e-20
2.0,6.5,3.0614125848186776e-20
2.0,6.6015625,3.0614125848186776e-20
2.0,6.703125,3.0614125848186776e-20
2.0,6.8046875,3.0614125848186776e-20
2.0,6.90625,3.0614125848186776e-20
2.0,7.0078125,3.0614125848186776e-20
2.0,7.109375,3.0614125848186776e-20
2.0,7.2109375,3.0614125848186776e-20
2.0,7.3125,3.0614125848186776e-20
2.0,7.4140625,3.0614125848186776e-20
2.0,7.515625,3.0614125848186776e-20
2.0,7.6171875,7.084552244874983e-21
2.0,7.71875,7.084552244874983e-21
2.0,7.8203125,7.084552244874983e-21
2.0,7.921875,7.084552244874983e-21
2.125,0.0,3.6192642432761635e-21
2.125,0.1015625,3.6192642432761635e-21
2.125,0.203125,3.6192642432761635e-21
2.125,0.3046875,3.6192642432761635e-21
2.125,0.40625,3.6192642432761635e-21
2.125,0.5078125,3.6192642432761635e-21
2.125,0.609375,3.6192642432761635e-21
2.125,0.7109375,3.6192642432761635e-21
2.125,0.8125,3.6192642432761635e-21
2.125,0.9140625,3.6192642432761635e-21
2.125,1.015625,3.6192642432761635e-21
2.125,1.1171875,3.6192642432761635e-21
2.125,1.21875,3.6192642432761635e-21
2.125,1.3203125,3.6192642432761635e-21
2.125,1.421875,3.6192642432761635e-21
2.125,1.5234375,3.6192642432761635e-21
2.125,1.625,3.6192642432761635e-21
2.125,1.7265625,3.6192642432761635e-21
2.125,1.828125,3.6192642432761635e-21
2.125,1.9296875,3.6192642432761635e-21
2.125,2.03125,3.6192642432761635e-21
2.125,2.1328125,3.6192642432761635e-21
2.125,2.234375,3.6192642432761635e-21
2.125,2.3359375,3.6192642432761635e-21
2.125,2.4375,3.6192642432761635e-21
2.125,2.5390625,9.692560624243451e-19
2.125,2.640625,9.692560624243451e-19
2.125,2.7421875,9.692560624243451e-19
2.125,2.84375,9.692560624243451e-19
2.125,2.9453125,9.692560624243451e-19
2.125,3.046875,9.692560624243451e-19
2.125,3.1484375,9.692560624243451e-19
2.125,3.25,9.692560624243451e-19
2.125,3.3515625,9.692560624243451e-19
2.125,3.453125,9.692560624243451e-19
2.125,3.5546875,9.692560624243451e-19
2.125,3.65625,9.692560624243451e-19
2.125,3.7578125,9.692560624243451e-19
2.125,3.859375,9.692560624243451e-19
2.125,3.9609375,9.692560624243451e-19
2.125,4.0625,9.692560624243451e-19
2.125,4.1640625,9.692560624243451e-19
2.125,4.265625,9.692560624243451e-19
2.125,4.3671875,9.692560624243451e-19
2.125,4.46875,9.692560624243451e-19
2.125,4.5703125,9.692560624243451e-19
2.125,4.671875,9.692560624243451e-19
2.125,4.7734375,9.692560624243451e-19
2.125,4.875,9.692560624243451e-19
2.125,4.9765625,9.692560624243451e-19
2.125,5.078125,1.476206899028597e-20
2.125,5.1796875,1.476206899028597e-20
2.125,5.28125,1.476206899028597e-20
2.125,5.3828125,1.476206899028597e-20
2.125,5.484375,1.476206899028597e-20
2.125,5.5859375,1.476206899028597e-20
2.125,5.6875,1.476206899028597e-20
2.125,5.7890625,1.476206899028597e-20
2.125,5.890625,1.476206899028597e-20
2.125,5.9921875,1.476206899028597e-20
2.125,6.09375,1.476206899028597e-20
2.125,6.1953125,1.476206899028597e-20
2.125,6.296875,1.476206899028597e-20
2.125,6.3984375,1.476206899028597e-20
2.125,6.5,1.476206899028597e-20
2.125,6.6015625,1.476206899028597e-20
2.125,6.703125,1.476206899028597e-20
2.125,6.8046875,1.476206899028597e-20
2.125,6.90625,1.476206899028597e-20
2.125,7.0078125,1.476206899028597e-20
2.125,7.109375,1.476206899028597e-20
2.125,7.2109375,1.476206899028597e-20
2.125,7.3125,1.476206899028597e-20
2.125,7.4140625,1.476206899028597e-20
2.125,7.515625,1.476206899028597e-20
2.125,7.6171875,8.946218443293949e-21
2.125,7.71875,8.946218443293949e-21
2.125,7.8203125,8.946218443293949e-21
2.125,7.921875,8.946218443293949e-21
2.25,0.0,1.4138794337968195e-20
2.25,0.1015625,1.4138794337968195e-20
2.25,0.203125,1.4138794337968195e-20
2.25,0.3046875,1.4138794337968195e-20
2.25,0.40625,1.4138794337968195e-20
2.25,0.5078125,1.4138794337968195e-20
2.25,0.609375,1.4138794337968195e-20
2.25,0.7109375,1.4138794337968195e-20
2.25,0.8125,1.4138794337968195e-20
2.25,0.9140625,1.4138794337968195e-20
2.25,1.015625,1.4138794337968195e-20
2.25,1.1171875,1.4138794337968195e-20
2.25,1.21875,1.4138794337968195e-20
2.25,1.3203125,1.4138794337968195e-20
2.25,1.421875,1.4138794337968195e-20
2.25,1.5234375,1.4138794337968195e-20
2.25,1.625,1.4138794337968195e-20
2.25,1.7265625,1.4138794337968195e-20
2.25,1.828125,1.4138794337968195e-20
2.25,1.9296875,1.4138794337968195e-20
2.25,2.03125,1.4138794337968195e-20
2.25,2.1328125,1.4138794337968195e-20
2.25,2.234375,1.4138794337968195e-20
2.25,2.3359375,1.4138794337968195e-20
2.25,2.4375,1.4138794337968195e-20
2.25,2.5390625,4.525208180970078e-19
2.25,2.640625,4.525208180970078e-19
2.25,2.7421875,4.525208180970078e-19
2.25,2.84375,4.525208180970078e-19
2.25,2.9453125,4.525208180970078e-19
2.25,3.046875,4.525208180970078e-19
2.25,3.1484375,4.525208180970078e-19
2.25,3.25,4.525208180970078e-19
2.25,3.3515625,4.525208180970078e-19
2.25,3.453125,4.525208180970078e-19
2.25,3.5546875,4.525208180970078e-19
2.25,3.65625,4.525208180970078e-19
2.25,3.7578125,4.525208180970078e-19
2.25,3.859375,4.525208180970078e-19
2.25,3.9609375,4.525208180970078e-19
2.25,4.0625,4.525208180970078e-19
2.25,4.1640625,4.525208180970078e-19
2.25,4.265625,4.525208180970078e-19
2.25,4.3671875,4.525208180970078e-19
2.25,4.46875,4.525208180970078e-19
2.25,4.5703125,4.525208180970078e-19
2.25,4.671875,4.525208180970078e-19
2.25,4.7734375,4.525208180970078e-19
2.25,4.875,4.525208180970078e-19
2.25,4.9765625,4.525208180970078e-19
2.25,5.078125,9.184827026057184e-20
2.25,5.1796875,9.184827026057184e-20
2.25,5.28125,9.184827026057184e-20
2.25,5.3828125,9.184827026057184e-20
2.25,5.484375,9.184827026057184e-20
2.25,5.5859375,9.184827026057184e-20
2.25,5.6875,9.184827026057184e-20
2.25,5.7890625,9.184827026057184e-20
2.25,5.890625,9.184827026057184e-20
2.25,5.9921875,9.184827026057184e-20
2.25,6.09375,9.184827026057184e-20
2.25,6.1953125,9.184827026057184e-20
2.25,6.296875,9.184827026057184e-20
2.25,6.3984375,9.184827026057184e-20
2.25,6.5,9.184827026057184e-20
2.25,6.6015625,9.184827026057184e-20
2.25,6.703125,9.184827026057184e-20
2.25,6.8046875,9.184827026057184e-20
2.25,6.90625,9.184827026057184e-20
2.25,7.0078125,9.184827026057184e-20
2.25,7.109375,9.184827026057184e-20
2.25,7.2109375,9.184827026057184e-20
2.25,7.3125,9.184827026057184e-20
2.25,7.4140625,9.184827026057184e-20
2.25,7.515625,9.184827026057184e-20
2.25,7.6171875,6.05138688124626e-20
2.25,7.71875,6.05138688124626e-20
2.25,7.8203125,6.05138688124626e-20
2.25,7.921875,6.05138688124626e-20
2.375,0.0,8.614205571634814e-22
2.375,0.1015625,8.614205571634814e-22
2.375,0.203125,8.614205571634814e-22
2.375,0.3046875,8.614205571634814e-22
2.375,0.40625,8.614205571634814e-22
2.375,0.5078125,8.614205571634814e-22
2.375,0.609375,8.614205571634814e-22
2.375,0.7109375,8.614205571634814e-22
2.375,0.8125,8.614205571634814e-22
2.375,0.9140625,8.614205571634814e-22
2.375,1.015625,8.614205571634814e-22
2.375,1.1171875,8.614205571634814e-22
2.375,1.21875,8.614205571634814e-22
2.375,1.3203125,8.614205571634814e-22
2.375,1.421875,8.614205571634814e-22
2.375,1.5234375,8.614205571634814e-22
2.375,1.625,8.614205571634814e-22
2.375,1.7265625,8.614205571634814e-22
2.375,1.828125,8.614205571634814e-22
2.375,1.9296875,8.614205571634814e-22
2.375,2.03125,8.614205571634814e-22
2.375,2.1328125,8.614205571634814e-22
2.375,2.234375,8.614205571634814e-22
2.375,2.3359375,8.614205571634814e-22
2.375,2.4375,8.614205571634814e-22
2.375,2.5390625,1.4434569024751569e-19
2.375,2.640625,1.4434569024751569e-19
2.375,2.7421875,1.4434569024751569e-19
2.375,2.84375,1.4434569024751569e-19
2.375,2.9453125,1.4434569024751569e-19
2.375,3.046875,1.4434569024751569e-19
2.375,3.1484375,1.4434569024751569e-19
2.375,3.25,1.4434569024751569e-19
2.375,3.3515625,1.4434569024751569e-19
2.375,3.453125,1.4434569024751569e-19
2.375,3.5546875,1.4434569024751569e-19
2.375,3.65625,1.4434569024751569e-19
2.375,3.7578125,1.4434569024751569e-19
2.375,3.859375,1.4434569024751569e-19
2.375,3.9609375,1.4434569024751569e-19
2.375,4.0625,1.4434569024751569e-19
2.375,4.1640625,1.4434569024751569e-19
2.375,4.265625,1.4434569024751569e-19
2.375,4.3671875,1.4434569024751569e-19
2.375,4.46875,1.4434569024751569e-19
2.375,4.5703125,1.4434569024751569e-19
2.375,4.671875,1.4434569024751569e-19
2.375,4.7734375,1.4434569024751569e-19
2.375,4.875,1.4434569024751569e-19
2.375,4.9765625,1.4434569024751569e-19
2.375,5.078125,8.117920321527418e-20
2.375,5.1796875,8.117920321527418e-20
2.375,5.28125,8.117920321527418e-20
2.375,5.3828125,8.117920321527418e-20
2.375,5.484375,8.117920321527418e-20
2.375,5.5859375,8.117920321527418e-20
2.375,5.6875,8.117920321527418e-20
2.375,5.7890625,8.117920321527418e-20
2.375,5.890625,8.117920321527418e-20
2.375,5.9921875,8.117920321527418e-20
2.375,6.09375,8.117920321527418e-20
2.375,6.1953125,8.117920321527418e-20
2.375,6.296875,8.117920321527418e-20
2.375,6.3984375,8.117920321527418e-20
2.375,6.5,8.117920321527418e-20
2.375,6.6015625,8.117920321527418e-20
2.375,6.703125,8.117920321527418e-20
2.375,6.8046875,8.117920321527418e-20
2.375,6.90625,8.117920321527418e-20
2.375,7.0078125,8.117920321527418e-20
2.375,7.109375,8.117920321527418e-20
2.375,7.2109375,8.117920321527418e-20
2.375,7.3125,8.117920321527418e-20
2.375,7.4140625,8.117920321527418e-20
2.375,7.515625,8.117920321527418e-20
2.375,7.6171875,9.100399854540705e-20
2.375,7.71875,9.100399854540705e-20
2.375,7.8203125,9.100399854540705e-20
2.375,7.921875,9.100399854540705e-20
2.5,0.0,8.410915796739219e-22
2.5,0.1015625,8.410915796739219e-22
2.5,0.203125,8.410915796739219e-22
2.5,0.3046875,8.410915796739219e-22
2.5,0.40625,8.410915796739219e-22
2.5,0.5078125,8.410915796739219e-22
2.5,0.609375,8.410915796739219e-22
2.5,0.7109375,8.410915796739219e-22
2.5,0.8125,8.410915796739219e-22
2.5,0.9140625,8.410915796739219e-22
2.5,1.015625,8.410915796739219e-22
2.5,1.1171875,8.410915796739219e-22
2.5,1.21875,8.410915796739219e-22
2.5,1.3203125,8.410915796739219e-22
2.5,1.421875,8.410915796739219e-22
2.5,1.5234375,8.410915796739219e-22
2.5,1.625,8.410915796739219e-22
2.5,1.7265625,8.410915796739219e-22
2.5,1.828125,8.410915796739219e-22
2.5,1.9296875,8.410915796739219e-22
2.5,2.03125,8.410915796739219e-22
2.5,2.1328125,8.410915796739219e-22
2.5,2.234375,8.410915796739219e-22
2.5,2.3359375,8.410915796739219e-22
2.5,2.4375,8.410915796739219e-22
2.5,2.5390625,6.549732545173724e-19
2.5,2.640625,6.549732545173724e-19
2.5,2.7421875,6.549732545173724e-19
2.5,2.84375,6.549732545173724e-19
2.5,2.9453125,6.549732545173724e-19
2.5,3.046875,6.549732545173724e-19
2.5,3.1484375,6.549732545173724e-19
2.5,3.25,6.549732545173724e-19
2.5,3.3515625,6.549732545173724e-19
2.5,3.453125,6.549732545173724e-19
2.5,3.5546875,6.549732545173724e-19
2.5,3.65625,6.549732545173724e-19
2.5,3.7578125,6.549732545173724e-19
2.5,3.859375,6.549732545173724e-19
2.5,3.9609375,6.549732545173724e-19
2.5,4.0625,6.549732545173724e-19
2.5,4.1640625,6.549732545173724e-19
2.5,4.265625,6.549732545173724e-19
2.5,4.3671875,6.549732545173724e-19
2.5,4.46875,6.549732545173724e-19
2.5,4.5703125,6.549732545173724e-19
2.5,4.671875,6.549732545173724e-19
2.5,4.7734375,6.549732545173724e-19
2.5,4.875,6.549732545173724e-19
2.5,4.9765625,6.549732545173724e-19
2.5,5.078125,6.220415377081432e-20
2.5,5.1796875,6.220415377081432e-20
2.5,5.28125,6.220415377081432e-20
2.5,5.3828125,6.220415377081432e-20
2.5,5.484375,6.220415377081432e-20
2.5,5.5859375,6.220415377081432e-20
2.5,5.6875,6.220415377081432e-20
2.5,5.7890625,6.220415377081432e-20
2.5,5.890625,6.220415377081432e-20
2.5,5.9921875,6.220415377081432e-20
2.5,6.09375,6.220415377081432e-20
2.5,6.1953125,6.220415377081432e-20
2.5,6.296875,6.220415377081432e-20
2.5,6.3984375,6.220415377081432e-20
2.5,6.5,6.220415377081432e-20
2.5,6.6015625,6.220415377081432e-20
2.5,6.703125,6.220415377081432e-20
2.5,6.8046875,6.220415377081432e-20
2.5,6.90625,6.220415377081432e-20
2.5,7.0078125,6.220415377081432e-20
2.5,7.109375,6.220415377081432e-20
2.5,7.2109375,6.220415377081432e-20
2.5,7.3125,6.220415377081432e-20
2.5,7.4140625,6.220415377081432e-20
2.5,7.515625,6.220415377081432e-20
2.5,7.6171875,2.891654059019537e-20
2.5,7.71875,2.891654059019537e-20
2.5,7.8203125,2.891654059019537e-20
2.5,7.921875,2.891654059019537e-20
2.625,0.0,2.5667425406215546e-21
2.625,0.1015625,2.5667425406215546e-21
2.625,0.203125,2.5667425406215546e-21
2.625,0.3046875,2.5667425406215546e-21
2.625,0.40625,2.5667425406215546e-21
2.625,0.5078125,2.5667425406215546e-21
2.625,0.609375,2.5667425406215546e-21
2.625,0.7109375,2.5667425406215546e-21
2.625,0.8125,2.5667425406215546e-21
2.625,0.9140625,2.5667425406215546e-21
2.625,1.015625,2.5667425406215546e-21
2.625,1.1171875,2.5667425406215546e-21
2.625,1.21875,2.5667425406215546e-21
2.625,1.3203125,2.5667425406215546e-21
2.625,1.421875,2.5667425406215546e-21
2.625,1.5234375,2.5667425406215546e-21
2.625,1.625,2.5667425406215546e-21
2.625,1.7265625,2.5667425406215546e-21
2.625,1.828125,2.5667425406215546e-21
2.625,1.9296875,2.5667425406215546e-21
2.625,2.03125,2.5667425406215546e-21
2.625,2.1328125,2.5667425406215546e-21
2.625,2.234375,2.5667425406215546e-21
2.625,2.3359375,2.5667425406215546e-21
2.625,2.4375,2.5667425406215546e-21
2.625,2.5390625,4.061120809113924e-19
2.625,2.640625,4.061120809113924e-19
2.625,2.7421875,4.061120809113924e-19
2.625,2.84375,4.061120809113924e-19
2.625,2.9453125,4.061120809113924e-19
2.625,3.046875,4.061120809113924e-19
2.625,3.1484375,4.061120809113924e-19
2.625,3.25,4.061120809113924e-19
2.625,3.3515625,4.061120809113924e-19
2.625,3.453125,4.061120809113924e-19
2.625,3.5546875,4.061120809113924e-19
2.625,3.65625,4.061120809113924e-19
2.625,3.7578125,4.061120809113924e-19
2.625,3.859375,4.061120809113924e-19
2.625,3.9609375,4.061120809113924e-19
2.625,4.0625,4.061120809113924e-19
2.625,4.1640625,4.061120809113924e-19
2.625,4.265625,4.061120809113924e-19
2.625,4.3671875,4.061120809113924e-19
2.625,4.46875,4.061120809113924e-19
2.625,4.5703125,4.061120809113924e-19
2.625,4.671875,4.061120809113924e-19
2.625,4.7734375,4.061120809113924e-19
2.625,4.875,4.061120809113924e-19
2.625,4.9765625,4.061120809113924e-19
2.625,5.078125,1.3767040440490355e-20
2.625,5.1796875,1.3767040440490355e-20
2.625,5.28125,1.3767040440490355e-20
2.625,5.3828125,1.3767040440490355e-20
2.625,5.484375,1.3767040440490355e-20
2.625,5.5859375,1.3767040440490355e-20
2.625,5.6875,1.3767040440490355e-20
2.625,5.7890625,1.3767040440490355e-20
2.625,5.890625,1.3767040440490355e-20
2.625,5.9921875,1.3767040440490355e-20
2.625,6.09375,1.3767040440490355e-20
2.625,6.1953125,1.3767040440490355e-20
2.625,6.296875,1.3767040440490355e-20
2.625,6.3984375,1.3767040440490355e-20
2.625,6.5,1.3767040440490355e-20
2.625,6.6015625,1.3767040440490355e-20
2.625,6.703125,1.3767040440490355e-20
2.625,6.8046875,1.3767040440490355e-20
2.625,6.90625,1.3767040440490355e-20
2.625,7.0078125,1.3767040440490355e-20
2.625,7.109375,1.3767040440490355e-20
2.625,7.2109375,1.3767040440490355e-20
2.625,7.3125,1.3767040440490355e-20
2.625,7.4140625,1.3767040440490355e-20
2.625,7.515625,1.3767040440490355e-20
2.625,7.6171875,1.6007997252537087e-21
2.625,7.71875,1.6007997252537087e-21
2.625,7.8203125,1.6007997252537087e-21
2.625,7.921875,1.6007997252537087e-21
2.75,0.0,9.402348833386034e-22
2.75,0.1015625,9.402348833386034e-22
2.75,0.203125,9.402348833386034e-22
2.75,0.3046875,9.402348833386034e-22
2.75,0.40625,9.402348833386034e-22
2.75,0.5078125,9.402348833386034e-22
2.75,0.609375,9.402348833386034e-22
2.75,0.7109375,9.402348833386034e-22
2.75,0.8125,9.402348833386034e-22
2.75,0.9140625,9.402348833386034e-22
2.75,1.015625,9.402348833386034e-22
2.75,1.1171875,9.402348833386034e-22
2.75,1.21875,9.402348833386034e-22
2.75,1.3203125,9.402348833386034e-22
2.75,1.421875,9.402348833386034e-22
2.75,1.5234375,9.402348833386034e-22
2.75,1.625,9.402348833386034e-22
2.75,1.7265625,9.402348833386034e-22
2.75,1.828125,9.402348833386034e-22
2.75,1.9296875,9.402348833386034e-22
2.75,2.03125,9.402348833386034e-22
2.75,2.1328125,9.402348833386034e-22
2.75,2.234375,9.402348833386034e-22
2.75,2.3359375,9.402348833386034e-22
2.75,2.4375,9.402348833386034e-22
2.75,2.5390625,2.641258806809504e-19
2.75,2.640625,2.641258806809504e-19
2.75,2.7421875,2.641258806809504e-19
2.75,2.84375,2.641258806809504e-19
2.75,2.9453125,2.641258806809504e-19
2.75,3.046875,2.641258806809504e-19
2.75,3.1484375,2.641258806809504e-19
2.75,3.25,2.641258806809504e-19
2.75,3.3515625,2.641258806809504e-19
2.75,3.453125,2.641258806809504e-19
2.75,3.5546875,2.641258806809504e-19
2.75,3.65625,2.641258806809504e-19
2.75,3.7578125,2.641258806809504e-19
2.75,3.859375,2.641258806809504e-19
2.75,3.9609375,2.641258806809504e-19
2.75,4.0625,2.641258806809504e-19
2.75,4.1640625,2.641258806809504e-19
2.75,4.265625,2.641258806809504e-19
2.75,4.3671875,2.641258806809504e-19
2.75,4.46875,2.641258806809504e-19
2.75,4.5703125,2.641258806809504e-19
2.75,4.671875,2.641258806809504e-19
2.75,4.7734375,2.641258806809504e-19
2.75,4.875,2.641258806809504e-19
2.75,4.9765625,2.641258806809504e-19
2.75,5.078125,2.4800121025103794e-21
2.75,5.1796875,2.4800121025103794e-21
2.75,5.28125,2.4800121025103794e-21
2.75,5.3828125,2.4800121025103794e-21
2.75,5.484375,2.4800121025103794e-21
2.75,5.5859375,2.4800121025103794e-21
2.75,5.6875,2.4800121025103794e-21
2.75,5.7890625,2.4800121025103794e-21
2.75,5.890625,2.4800121025103794e-21
2.75,5.9921875,2.4800121025103794e-21
2.75,6.09375,2.4800121025103794e-21
2.75,6.1953125,2.4800121025103794e-21
2.75,6.296875,2.4800121025103794e-21
2.75,6.3984375,2.4800121025103794e-21
2.75,6.5,2.4800121025103794e-21
2.75,6.6015625,2.4800121025103794e-21
2.75,6.703125,2.4800121025103794e-21
2.75,6.8046875,2.4800121025103794e-21
2.75,6.90625,2.4800121025103794e-21
2.75,7.0078125,2.4800121025103794e-21
2.75,7.109375,2.4800121025103794e-21
2.75,7.2109375,2.4800121025103794e-21
2.75,7.3125,2.4800121025103794e-21
2.75,7.4140625,2.4800121025103794e-21
2.75,7.515625,2.4800121025103794e-21
2.75,7.6171875,1.9134022909869515e-21
2.75,7.71875,1.9134022909869515e-21
2.75,7.8203125,1.9134022909869515e-21
2.75,7.921875,1.9134022909869515e-21
2.875,0.0,2.794456544313781e-22
2.875,0.1015625,2.794456544313781e-22
2.875,0.203125,2.794456544313781e-22
2.875,0.3046875,2.794456544313781e-22
2.875,0.40625,2.794456544313781e-22
2.875,0.5078125,2.794456544313781e-22
2.875,0.609375,2.794456544313781e-22
2.875,0.7109375,2.794456544313781e-22
2.875,0.8125,2.794456544313781e-22
2.875,0.9140625,2.794456544313781e-22
2.875,1.015625,2.794456544313781e-22
2.875,1.1171875,2.794456544313781e-22
2.875,1.21875,2.794456544313781e-22
2.875,1.3203125,2.794456544313781e-22
2.875,1.421875,2.794456544313781e-22
2.875,1.5234375,2.794456544313781e-22
2.875,1.625,2.794456544313781e-22
2.875,1.7265625,2.794456544313781e-22
2.875,1.828125,2.794456544313781e-22
2.875,1.9296875,2.794456544313781e-22
2.875,2.03125,2.794456544313781e-22
2.875,2.1328125,2.794456544313781e-22
2.875,2.234375,2.794456544313781e-22
2.875,2.3359375,2.794456544313781e-22
2.875,2.4375,2.794456544313781e-22
2.875,2.5390625,3.0774517666150756e-20
2.875,2.640625,3.0774517666150756e-20
2.875,2.7421875,3.0774517666150756e-20
2.875,2.84375,3.0774517666150756e-20
2.875,2.9453125,3.0774517666150756e-20
2.875,3.046875,3.0774517666150756e-20
2.875,3.1484375,3.0774517666150756e-20
2.875,3.25,3.0774517666150756e-20
2.875,3.3515625,3.0774517666150756e-20
2.875,3.453125,3.0774517666150756e-20
2.875,3.5546875,3.0774517666150756e-20
2.875,3.65625,3.0774517666150756e-20
2.875,3.7578125,3.0774517666150756e-20
2.875,3.859375,3.0774517666150756e-20
2.875,3.9609375,3.0774517666150756e-20
2.875,4.0625,3.0774517666150756e-20
2.875,4.1640625,3.0774517666150756e-20
2.875,4.265625,3.0774517666150756e-20
2.875,4.3671875,3.0774517666150756e-20
2.875,4.46875,3.0774517666150756e-20
2.875,4.5703125,3.0774517666150756e-20
2.875,4.671875,3.0774517666150756e-20
2.875,4.7734375,3.0774517666150756e-20
2.875,4.875,3.0774517666150756e-20
2.875,4.9765625,3.0774517666150756e-20
2.875,5.078125,9.393749991678962e-23
2.875,5.1796875,9.393749991678962e-23
2.875,5.28125,9.393749991678962e-23
2.875,5.3828125,9.393749991678962e-23
2.875,5.484375,9.393749991678962e-23
2.875,5.5859375,9.393749991678962e-23
2.875,5.6875,9.393749991678962e-23
2.875,5.7890625,9.393749991678962e-23
2.875,5.890625,9.393749991678962e-23
2.875,5.9921875,9.393749991678962e-23
2.875,6.09375,9.393749991678962e-23
2.875,6.1953125,9.393749991678962e-23
2.875,6.296875,9.393749991678962e-23
2.875,6.3984375,9.393749991678962e-23
2.875,6.5,9.393749991678962e-23
2.875,6.6015625,9.393749991678962e-23
2.875,6.703125,9.393749991678962e-23
2.875,6.8046875,9.393749991678962e-23
2.875,6.90625,9.393749991678962e-23
2.875,7.0078125,9.393749991678962e-23
2.875,7.109375,9.393749991678962e-23
2.875,7.2109375,9.393749991678962e-23
2.875,7.3125,9.393749991678962e-23
2.875,7.4140625,9.393749991678962e-23
2.875,7.515625,9.393749991678962e-23
2.875,7.6171875,6.1394717607740075e-22
2.875,7.71875,6.1394717607740075e-22
2.875,7.8203125,6.1394717607740075e-22
2.875,7.921875,6.1394717607740075e-22
3.0,0.0,1.2936059164327094e-22
3.0,0.1015625,1.2936059164327094e-22
3.0,0.203125,1.2936059164327094e-22
3.0,0.3046875,1.2936059164327094e-22
3.0,0.40625,1.2936059164327094e-22
3.0,0.5078125,1.2936059164327094e-22
3.0,0.609375,1.2936059164327094e-22
3.0,0.7109375,1.2936059164327094e-22
3.0,0.8125,1.2936059164327094e-22
3.0,0.9140625,1.2936059164327094e-22
3.0,1.015625,1.2936059164327094e-22
3.0,1.1171875,1.2936059164327094e-22
3.0,1.21875,1.2936059164327094e-22
3.0,1.3203125,1.2936059164327094e-22
3.0,1.421875,1.2936059164327094e-22
3.0,1.5234375,1.2936059164327094e-22
3.0,1.625,1.2936059164327094e-22
3.0,1.7265625,1.2936059164327094e-22
3.0,1.828125,1.2936059164327094e-22
3.0,1.9296875,1.2936059164327094e-22
3.0,2.03125,1.2936059164327094e-22
3.0,2.1328125,1.2936059164327094e-22
3.0,2.234375,1.2936059164327094e-22
3.0,2.3359375,1.2936059164327094e-22
3.0,2.4375,1.2936059164327094e-22
3.0,2.5390625,9.318663694432238e-21
3.0,2.640625,9.318663694432238e-21
3.0,2.7421875,9.318663694432238e-21
3.0,2.84375,9.318663694432238e-21
3.0,2.9453125,9.318663694432238e-21
3.0,3.046875,9.318663694432238e-21
3.0,3.1484375,9.318663694432238e-21
3.0,3.25,9.318663694432238e-21
3.0,3.3515625,9.318663694432238e-21
3.0,3.453125,9.318663694432238e-21
3.0,3.5546875,9.318663694432238e-21
3.0,3.65625,9.318663694432238e-21
3.0,3.7578125,9.318663694432238e-21
3.0,3.859375,9.318663694432238e-21
3.0,3.9609375,9.318663694432238e-21
3.0,4.0625,9.318663694432238e-21
3.0,4.1640625,9.318663694432238e-21
3.0,4.265625,9.318663694432238e-21
3.0,4.3671875,9.318663694432238e-21
3.0,4.46875,9.318663694432238e-21
3.0,4.5703125,9.318663694432238e-21
3.0,4.671875,9.318663694432238e-21
3.0,4.7734375,9.318663694432238e-21
3.0,4.875,9.318663694432238e-21
3.0,4.9765625,9.318663694432238e-21
3.0,5.078125,1.0832662613695003e-22
3.0,5.1796875,1.0832662613695003e-22
3.0,5.28125,1.0832662613695003e-22
3.0,5.3828125,1.0832662613695003e-22
3.0,5.484375,1.0832662613695003e-22
3.0,5.5859375,1.0832662613695003e-22
3.0,5.6875,1.0832662613695003e-22
3.0,5.7890625,1.0832662613695003e-22
3.0,5.890625,1.0832662613695003e-22
3.0,5.9921875,1.0832662613695003e-22
3.0,6.09375,1.0832662613695003e-22
3.0,6.1953125,1.0832662613695003e-22
3.0,6.296875,1.0832662613695003e-22
3.0,6.3984375,1.0832662613695003e-22
3.0,6.5,1.0832662613695003e-22
3.0,6.6015625,1.0832662613695003e-22
3.0,6.703125,1.0832662613695003e-22
3.0,6.8046875,1.0832662613695003e-22
3.0,6.90625,1.0832662613695003e-22
3.0,7.0078125,1.0832662613695003e-22
3.0,7.109375,1.0832662613695003e-22
3.0,7.2109375,1.0832662613695003e-22
3.0,7.3125,1.0832662613695003e-22
3.0,7.4140625,1.0832662613695003e-22
3.0,7.515625,1.0832662613695003e-22
3.0,7.6171875,4.832510139476204e-22
3.0,7.71875,4.832510139476204e-22
3.0,7.8203125,4.832510139476204e-22
3.0,7.921875,4.832510139476204e-22
3.125,0.0,1.8982352078890462e-22
3.125,0.1015625,1.8982352078890462e-22
3.125,0.203125,1.8982352078890462e-22
3.125,0.3046875,1.8982352078890462e-22
3.125,0.40625,1.8982352078890462e-22
3.125,0.5078125,1.8982352078890462e-22
3.125,0.609375,1.8982352078890462e-22
3.125,0.7109375,1.8982352078890462e-22
3.125,0.8125,1.8982352078890462e-22
3.125,0.9140625,1.8982352078890462e-22
3.125,1.015625,1.8982352078890462e-22
3.125,1.1171875,1.8982352078890462e-22
3.125,1.21875,1.8982352078890462e-22
3.125,1.3203125,1.8982352078890462e-22
