freq, win, val
0.5,7.4375,2.2436313480133554e-29
0.5,7.4640625,2.2436313480133554e-29
0.5,7.490625,2.2436313480133554e-29
0.5,7.5171875,2.2436313480133554e-29
0.5,7.54375,2.2436313480133554e-29
0.5,7.5703125,2.2436313480133554e-29
0.5,7.596875,2.2436313480133554e-29
0.5,7.6234375,2.2436313480133554e-29
0.5,7.65,2.2436313480133554e-29
0.5,7.6765625,2.2436313480133554e-29
0.5,7.703125,2.2436313480133554e-29
0.5,7.7296875,2.2436313480133554e-29
0.5,7.75625,2.2436313480133554e-29
0.5,7.7828125,2.2436313480133554e-29
0.5,7.809375,2.2436313480133554e-29
0.5,7.8359375,2.2436313480133554e-29
0.5,7.8625,2.2436313480133554e-29
0.5,7.8890625,2.2436313480133554e-29
0.5,7.915625,2.2436313480133554e-29
0.5,7.9421875,2.2436313480133554e-29
0.5,7.96875,2.095411779493312e-29
0.5,7.9953125,2.095411779493312e-29
0.5,8.021875,2.095411779493312e-29
0.5,8.0484375,2.095411779493312e-29
0.5,8.075,2.095411779493312e-29
0.5,8.1015625,2.095411779493312e-29
0.5,8.128125,2.095411779493312e-29
0.5,8.1546875,2.095411779493312e-29
0.5,8.18125,2.095411779493312e-29
0.5,8.2078125,2.095411779493312e-29
0.5,8.234375,2.095411779493312e-29
0.5,8.2609375,2.095411779493312e-29
0.5,8.2875,2.095411779493312e-29
0.5,8.3140625,2.095411779493312e-29
0.5,8.340625,2.095411779493312e-29
0.5,8.3671875,2.095411779493312e-29
1.0,0.0,2.3790899755557853e-30
1.0,0.0265625,2.3790899755557853e-30
1.0,0.053125,2.3790899755557853e-30
1.0,0.0796875,2.3790899755557853e-30
1.0,0.10625,2.3790899755557853e-30
1.0,0.1328125,2.3790899755557853e-30
1.0,0.159375,2.3790899755557853e-30
1.0,0.1859375,2.3790899755557853e-30
1.0,0.2125,2.3790899755557853e-30
1.0,0.2390625,2.3790899755557853e-30
1.0,0.265625,2.3790899755557853e-30
1.0,0.2921875,2.3790899755557853e-30
1.0,0.31875,2.3790899755557853e-30
1.0,0.3453125,2.3790899755557853e-30
1.0,0.371875,2.3790899755557853e-30
1.0,0.3984375,2.3790899755557853e-30
1.0,0.425,2.3790899755557853e-30
1.0,0.4515625,2.3790899755557853e-30
1.0,0.478125,2.3790899755557853e-30
1.0,0.5046875,2.3790899755557853e-30
1.0,0.53125,2.3790899755557853e-30
1.0,0.5578125,2.3790899755557853e-30
1.0,0.584375,2.3790899755557853e-30
1.0,0.6109375,2.3790899755557853e-30
1.0,0.6375,2.3790899755557853e-30
1.0,0.6640625,1.3639947441291884e-30
1.0,0.690625,1.3639947441291884e-30
1.0,0.7171875,1.3639947441291884e-30
1.0,0.74375,1.3639947441291884e-30
1.0,0.7703125,1.3639947441291884e-30
1.0,0.796875,1.3639947441291884e-30
1.0,0.8234375,1.3639947441291884e-30
1.0,0.85,1.3639947441291884e-30
1.0,0.8765625,1.3639947441291884e-30
1.0,0.903125,1.3639947441291884e-30
1.0,0.9296875,1.3639947441291884e-30
1.0,0.95625,1.3639947441291884e-30
1.0,0.9828125,1.3639947441291884e-30
1.0,1.009375,1.3639947441291884e-30
1.0,1.0359375,1.3639947441291884e-30
1.0,1.0625,1.3639947441291884e-30
1.0,1.0890625,1.3639947441291884e-30
1.0,1.115625,1.3639947441291884e-30
1.0,1.1421875,1.3639947441291884e-30
1.0,1.16875,1.3639947441291884e-30
1.0,1.1953125,1.3639947441291884e-30
1.0,1.221875,1.3639947441291884e-30
1.0,1.2484375,1.3639947441291884e-30
1.0,1.275,1.3639947441291884e-30
1.0,1.3015625,1.3639947441291884e-30
1.0,1.328125,3.2725236105423307e-31
1.0,1.3546875,3.2725236105423307e-31
1.0,1.38125,3.2725236105423307e-31
1.0,1.4078125,3.2725236105423307e-31
1.0,1.434375,3.2725236105423307e-31
1.0,1.4609375,3.2725236105423307e-31
1.0,1.4875,3.2725236105423307e-31
1.0,1.5140625,3.2725236105423307e-31
1.0,1.540625,3.2725236105423307e-31
1.0,1.5671875,3.2725236105423307e-31
1.0,1.59375,3.2725236105423307e-31
1.0,1.6203125,3.2725236105423307e-31
1.0,1.646875,3.2725236105423307e-31
1.0,1.6734375,3.2725236105423307e-31
1.0,1.7,3.2725236105423307e-31
1.0,1.7265625,3.2725236105423307e-31
1.0,1.753125,3.2725236105423307e-31
1.0,1.7796875,3.2725236105423307e-31
1.0,1.80625,3.2725236105423307e-31
1.0,1.8328125,3.2725236105423307e-31
1.0,1.859375,3.2725236105423307e-31
1.0,1.8859375,3.2725236105423307e-31
1.0,1.9125,3.2725236105423307e-31
1.0,1.9390625,3.2725236105423307e-31
1.0,1.965625,3.2725236105423307e-31
1.0,1.9921875,8.337350729252342e-31
1.0,2.01875,8.337350729252342e-31
1.0,2.0453125,8.337350729252342e-31
1.0,2.071875,8.337350729252342e-31
1.0,2.0984375,8.337350729252342e-31
1.0,2.125,8.337350729252342e-31
1.0,2.1515625,8.337350729252342e-31
1.0,2.178125,8.337350729252342e-31
1.0,2.2046875,8.337350729252342e-31
1.0,2.23125,8.337350729252342e-31
1.0,2.2578125,8.337350729252342e-31
1.0,2.284375,8.337350729252342e-31
1.0,2.3109375,8.337350729252342e-31
1.0,2.3375,8.337350729252342e-31
1.0,2.3640625,8.337350729252342e-31
1.0,2.390625,8.337350729252342e-31
1.0,2.4171875,8.337350729252342e-31
1.0,2.44375,8.337350729252342e-31
1.0,2.4703125,8.337350729252342e-31
1.0,2.496875,8.337350729252342e-31
1.0,2.5234375,8.337350729252342e-31
1.0,2.55,8.337350729252342e-31
1.0,2.5765625,8.337350729252342e-31
1.0,2.603125,8.337350729252342e-31
1.0,2.6296875,8.337350729252342e-31
1.0,2.65625,8.640805066114858e-31
1.0,2.6828125,8.640805066114858e-31
1.0,2.709375,8.640805066114858e-31
1.0,2.7359375,8.640805066114858e-31
1.0,2.7625,8.640805066114858e-31
1.0,2.7890625,8.640805066114858e-31
1.0,2.815625,8.640805066114858e-31
1.0,2.8421875,8.640805066114858e-31
1.0,2.86875,8.640805066114858e-31
1.0,2.8953125,8.640805066114858e-31
1.0,2.921875,8.640805066114858e-31
1.0,2.9484375,8.640805066114858e-31
1.0,2.975,8.640805066114858e-31
1.0,3.0015625,8.640805066114858e-31
1.0,3.028125,8.640805066114858e-31
1.0,3.0546875,8.640805066114858e-31
1.0,3.08125,8.640805066114858e-31
1.0,3.1078125,8.640805066114858e-31
1.0,3.134375,8.640805066114858e-31
1.0,3.1609375,8.640805066114858e-31
1.0,3.1875,8.640805066114858e-31
1.0,3.2140625,8.640805066114858e-31
1.0,3.240625,8.640805066114858e-31
1.0,3.2671875,8.640805066114858e-31
1.0,3.29375,8.640805066114858e-31
1.0,3.3203125,7.745247641974792e-31
1.0,3.346875,7.745247641974792e-31
1.0,3.3734375,7.745247641974792e-31
1.0,3.4,7.745247641974792e-31
1.0,3.4265625,7.745247641974792e-31
1.0,3.453125,7.745247641974792e-31
1.0,3.4796875,7.745247641974792e-31
1.0,3.50625,7.745247641974792e-31
1.0,3.5328125,7.745247641974792e-31
1.0,3.559375,7.745247641974792e-31
1.0,3.5859375,7.745247641974792e-31
1.0,3.6125,7.745247641974792e-31
1.0,3.6390625,7.745247641974792e-31
1.0,3.665625,7.745247641974792e-31
1.0,3.6921875,7.745247641974792e-31
1.0,3.71875,7.745247641974792e-31
1.0,3.7453125,7.745247641974792e-31
1.0,3.771875,7.745247641974792e-31
1.0,3.7984375,7.745247641974792e-31
1.0,3.825,7.745247641974792e-31
1.0,3.8515625,7.745247641974792e-31
1.0,3.878125,7.745247641974792e-31
1.0,3.9046875,7.745247641974792e-31
1.0,3.93125,7.745247641974792e-31
1.0,3.9578125,7.745247641974792e-31
1.0,3.984375,4.560602108308973e-31
1.0,4.0109375,4.560602108308973e-31
1.0,4.0375,4.560602108308973e-31
1.0,4.0640625,4.560602108308973e-31
1.0,4.090625,4.560602108308973e-31
1.0,4.1171875,4.560602108308973e-31
1.0,4.14375,4.560602108308973e-31
1.0,4.1703125,4.560602108308973e-31
1.0,4.196875,4.560602108308973e-31
1.0,4.2234375,4.560602108308973e-31
1.0,4.25,4.560602108308973e-31
1.0,4.2765625,4.560602108308973e-31
1.0,4.303125,4.560602108308973e-31
1.0,4.3296875,4.560602108308973e-31
1.0,4.35625,4.560602108308973e-31
1.0,4.3828125,4.560602108308973e-31
1.0,4.409375,4.560602108308973e-31
1.0,4.4359375,4.560602108308973e-31
1.0,4.4625,4.560602108308973e-31
1.0,4.4890625,4.560602108308973e-31
1.0,4.515625,4.560602108308973e-31
1.0,4.5421875,4.560602108308973e-31
1.0,4.56875,4.560602108308973e-31
1.0,4.5953125,4.560602108308973e-31
1.0,4.621875,4.560602108308973e-31
1.0,4.6484375,1.806008925942336e-29
1.0,4.675,1.806008925942336e-29
1.0,4.7015625,1.806008925942336e-29
1.0,4.728125,1.806008925942336e-29
1.0,4.7546875,1.806008925942336e-29
1.0,4.78125,1.806008925942336e-29
1.0,4.8078125,1.806008925942336e-29
1.0,4.834375,1.806008925942336e-29
1.0,4.8609375,1.806008925942336e-29
1.0,4.8875,1.806008925942336e-29
1.0,4.9140625,1.806008925942336e-29
1.0,4.940625,1.806008925942336e-29
1.0,4.9671875,1.806008925942336e-29
1.0,4.99375,1.806008925942336e-29
1.0,5.0203125,1.806008925942336e-29
1.0,5.046875,1.806008925942336e-29
1.0,5.0734375,1.806008925942336e-29
1.0,5.1,1.806008925942336e-29
1.0,5.1265625,1.806008925942336e-29
1.0,5.153125,1.806008925942336e-29
1.0,5.1796875,1.806008925942336e-29
1.0,5.20625,1.806008925942336e-29
1.0,5.2328125,1.806008925942336e-29
1.0,5.259375,1.806008925942336e-29
1.0,5.2859375,1.806008925942336e-29
1.0,5.3125,3.0133581392368782e-30
1.0,5.3390625,3.0133581392368782e-30
1.0,5.365625,3.0133581392368782e-30
1.0,5.3921875,3.0133581392368782e-30
1.0,5.41875,3.0133581392368782e-30
1.0,5.4453125,3.0133581392368782e-30
1.0,5.471875,3.0133581392368782e-30
1.0,5.4984375,3.0133581392368782e-30
1.0,5.525,3.0133581392368782e-30
1.0,5.5515625,3.0133581392368782e-30
1.0,5.578125,3.0133581392368782e-30
1.0,5.6046875,3.0133581392368782e-30
1.0,5.63125,3.0133581392368782e-30
1.0,5.6578125,3.0133581392368782e-30
1.0,5.684375,3.0133581392368782e-30
1.0,5.7109375,3.0133581392368782e-30
1.0,5.7375,3.0133581392368782e-30
1.0,5.7640625,3.0133581392368782e-30
1.0,5.790625,3.0133581392368782e-30
1.0,5.8171875,3.0133581392368782e-30
1.0,5.84375,3.0133581392368782e-30
1.0,5.8703125,3.0133581392368782e-30
1.0,5.896875,3.0133581392368782e-30
1.0,5.9234375,3.0133581392368782e-30
1.0,5.95,3.0133581392368782e-30
1.0,5.9765625,1.792077813252323e-30
1.0,6.003125,1.792077813252323e-30
1.0,6.0296875,1.792077813252323e-30
1.0,6.05625,1.792077813252323e-30
1.0,6.0828125,1.792077813252323e-30
1.0,6.109375,1.792077813252323e-30
1.0,6.1359375,1.792077813252323e-30
1.0,6.1625,1.792077813252323e-30
1.0,6.1890625,1.792077813252323e-30
1.0,6.215625,1.792077813252323e-30
1.0,6.2421875,1.792077813252323e-30
1.0,6.26875,1.792077813252323e-30
1.0,6.2953125,1.792077813252323e-30
1.0,6.321875,1.792077813252323e-30
1.0,6.3484375,1.792077813252323e-30
1.0,6.375,1.792077813252323e-30
1.0,6.4015625,1.792077813252323e-30
1.0,6.428125,1.792077813252323e-30
1.0,6.4546875,1.792077813252323e-30
1.0,6.48125,1.792077813252323e-30
1.0,6.5078125,1.792077813252323e-30
1.0,6.534375,1.792077813252323e-30
1.0,6.5609375,1.792077813252323e-30
1.0,6.5875,1.792077813252323e-30
1.0,6.6140625,1.792077813252323e-30
1.0,6.640625,9.922583666477478e-30
1.0,6.6671875,9.922583666477478e-30
1.0,6.69375,9.922583666477478e-30
1.0,6.7203125,9.922583666477478e-30
1.0,6.746875,9.922583666477478e-30
1.0,6.7734375,9.922583666477478e-30
1.0,6.8,9.922583666477478e-30
1.0,6.8265625,9.922583666477478e-30
1.0,6.853125,9.922583666477478e-30
1.0,6.8796875,9.922583666477478e-30
1.0,6.90625,9.922583666477478e-30
1.0,6.9328125,9.922583666477478e-30
1.0,6.959375,9.922583666477478e-30
1.0,6.9859375,9.922583666477478e-30
1.0,7.0125,9.922583666477478e-30
1.0,7.0390625,9.922583666477478e-30
1.0,7.065625,9.922583666477478e-30
1.0,7.0921875,9.922583666477478e-30
1.0,7.11875,9.922583666477478e-30
1.0,7.1453125,9.922583666477478e-30
1.0,7.171875,9.922583666477478e-30
1.0,7.1984375,9.922583666477478e-30
1.0,7.225,9.922583666477478e-30
1.0,7.2515625,9.922583666477478e-30
1.0,7.278125,9.922583666477478e-30
1.0,7.3046875,3.661292130042893e-30
1.0,7.33125,3.661292130042893e-30
1.0,7.3578125,3.661292130042893e-30
1.0,7.384375,3.661292130042893e-30
1.0,7.4109375,3.661292130042893e-30
1.0,7.4375,3.661292130042893e-30
1.0,7.4640625,3.661292130042893e-30
1.0,7.490625,3.661292130042893e-30
1.0,7.5171875,3.661292130042893e-30
1.0,7.54375,3.661292130042893e-30
1.0,7.5703125,3.661292130042893e-30
1.0,7.596875,3.661292130042893e-30
1.0,7.6234375,3.661292130042893e-30
1.0,7.65,3.661292130042893e-30
1.0,7.6765625,3.661292130042893e-30
1.0,7.703125,3.661292130042893e-30
1.0,7.7296875,3.661292130042893e-30
1.0,7.75625,3.661292130042893e-30
1.0,7.7828125,3.661292130042893e-30
1.0,7.809375,3.661292130042893e-30
1.0,7.8359375,3.661292130042893e-30
1.0,7.8625,3.661292130042893e-30
1.0,7.8890625,3.661292130042893e-30
1.0,7.915625,3.661292130042893e-30
1.0,7.9421875,3.661292130042893e-30
1.0,7.96875,3.666248390384152e-30
1.0,7.9953125,3.666248390384152e-30
1.0,8.021875,3.666248390384152e-30
1.0,8.0484375,3.666248390384152e-30
1.0,8.075,3.666248390384152e-30
1.0,8.1015625,3.666248390384152e-30
1.0,8.128125,3.666248390384152e-30
1.0,8.1546875,3.666248390384152e-30
1.0,8.18125,3.666248390384152e-30
1.0,8.2078125,3.666248390384152e-30
1.0,8.234375,3.666248390384152e-30
1.0,8.2609375,3.666248390384152e-30
1.0,8.2875,3.666248390384152e-30
1.0,8.3140625,3.666248390384152e-30
1.0,8.340625,3.666248390384152e-30
1.0,8.3671875,3.666248390384152e-30
1.5,0.0,8.56860977659018e-30
1.5,0.0265625,8.56860977659018e-30
1.5,0.053125,8.56860977659018e-30
1.5,0.0796875,8.56860977659018e-30
1.5,0.10625,8.56860977659018e-30
1.5,0.1328125,8.56860977659018e-30
1.5,0.159375,8.56860977659018e-30
1.5,0.1859375,8.56860977659018e-30
1.5,0.2125,8.56860977659018e-30
1.5,0.2390625,8.56860977659018e-30
1.5,0.265625,8.56860977659018e-30
1.5,0.2921875,8.56860977659018e-30
1.5,0.31875,8.56860977659018e-30
1.5,0.3453125,8.56860977659018e-30
1.5,0.371875,8.56860977659018e-30
1.5,0.3984375,8.56860977659018e-30
1.5,0.425,8.56860977659018e-30
1.5,0.4515625,8.56860977659018e-30
1.5,0.478125,8.56860977659018e-30
1.5,0.5046875,8.56860977659018e-30
1.5,0.53125,8.56860977659018e-30
1.5,0.5578125,8.56860977659018e-30
1.5,0.584375,8.56860977659018e-30
1.5,0.6109375,8.56860977659018e-30
1.5,0.6375,8.56860977659018e-30
1.5,0.6640625,3.0814879110195774e-33
1.5,0.690625,3.0814879110195774e-33
1.5,0.7171875,3.0814879110195774e-33
1.5,0.74375,3.0814879110195774e-33
1.5,0.7703125,3.0814879110195774e-33
1.5,0.796875,3.0814879110195774e-33
1.5,0.8234375,3.0814879110195774e-33
1.5,0.85,3.0814879110195774e-33
1.5,0.8765625,3.0814879110195774e-33
1.5,0.903125,3.0814879110195774e-33
1.5,0.9296875,3.0814879110195774e-33
1.5,0.95625,3.0814879110195774e-33
1.5,0.9828125,3.0814879110195774e-33
