freq, win, val
0.25,2.784375,4.8428664009583683e-29
0.25,2.8359375,4.8428664009583683e-29
0.25,2.8875,4.8428664009583683e-29
0.25,2.9390625,4.8428664009583683e-29
0.25,2.990625,4.8428664009583683e-29
0.25,3.0421875,4.8428664009583683e-29
0.25,3.09375,4.8428664009583683e-29
0.25,3.1453125,4.8428664009583683e-29
0.25,3.196875,4.8428664009583683e-29
0.25,3.2484375,4.8428664009583683e-29
0.25,3.3,4.8428664009583683e-29
0.25,3.3515625,4.8428664009583683e-29
0.25,3.403125,4.8428664009583683e-29
0.25,3.4546875,4.8428664009583683e-29
0.25,3.50625,4.8428664009583683e-29
0.25,3.5578125,4.8428664009583683e-29
0.25,3.609375,4.8428664009583683e-29
0.25,3.6609375,4.8428664009583683e-29
0.25,3.7125,4.8428664009583683e-29
0.25,3.7640625,4.8428664009583683e-29
0.25,3.815625,4.8428664009583683e-29
0.25,3.8671875,7.0042220217475e-30
0.25,3.91875,7.0042220217475e-30
0.25,3.9703125,7.0042220217475e-30
0.25,4.021875,7.0042220217475e-30
0.25,4.0734375,7.0042220217475e-30
0.25,4.125,7.0042220217475e-30
0.25,4.1765625,7.0042220217475e-30
0.25,4.228125,7.0042220217475e-30
0.25,4.2796875,7.0042220217475e-30
0.25,4.33125,7.0042220217475e-30
0.25,4.3828125,7.0042220217475e-30
0.25,4.434375,7.0042220217475e-30
0.25,4.4859375,7.0042220217475e-30
0.25,4.5375,7.0042220217475e-30
0.25,4.5890625,7.0042220217475e-30
0.25,4.640625,7.0042220217475e-30
0.25,4.6921875,7.0042220217475e-30
0.25,4.74375,7.0042220217475e-30
0.25,4.7953125,7.0042220217475e-30
0.25,4.846875,7.0042220217475e-30
0.25,4.8984375,7.0042220217475e-30
0.25,4.95,7.0042220217475e-30
0.25,5.0015625,7.0042220217475e-30
0.25,5.053125,7.0042220217475e-30
0.25,5.1046875,7.0042220217475e-30
0.25,5.15625,1.7826407565248258e-29
0.25,5.2078125,1.7826407565248258e-29
0.25,5.259375,1.7826407565248258e-29
0.25,5.3109375,1.7826407565248258e-29
0.25,5.3625,1.7826407565248258e-29
0.25,5.4140625,1.7826407565248258e-29
0.25,5.465625,1.7826407565248258e-29
0.25,5.5171875,1.7826407565248258e-29
0.25,5.56875,1.7826407565248258e-29
0.25,5.6203125,1.7826407565248258e-29
0.25,5.671875,1.7826407565248258e-29
0.25,5.7234375,1.7826407565248258e-29
0.25,5.775,1.7826407565248258e-29
0.25,5.8265625,1.7826407565248258e-29
0.25,5.878125,1.7826407565248258e-29
0.25,5.9296875,1.7826407565248258e-29
0.25,5.98125,1.7826407565248258e-29
0.25,6.0328125,1.7826407565248258e-29
0.25,6.084375,1.7826407565248258e-29
0.25,6.1359375,1.7826407565248258e-29
0.25,6.1875,1.7826407565248258e-29
0.25,6.2390625,1.7826407565248258e-29
0.25,6.290625,1.7826407565248258e-29
0.25,6.3421875,1.7826407565248258e-29
0.25,6.39375,1.7826407565248258e-29
0.25,6.4453125,4.882309446219419e-29
0.25,6.496875,4.882309446219419e-29
0.25,6.5484375,4.882309446219419e-29
0.25,6.6,4.882309446219419e-29
0.25,6.6515625,4.882309446219419e-29
0.25,6.703125,4.882309446219419e-29
0.25,6.7546875,4.882309446219419e-29
0.25,6.80625,4.882309446219419e-29
0.25,6.8578125,4.882309446219419e-29
0.25,6.909375,4.882309446219419e-29
0.25,6.9609375,4.882309446219419e-29
0.25,7.0125,4.882309446219419e-29
0.25,7.0640625,4.882309446219419e-29
0.25,7.115625,4.882309446219419e-29
0.25,7.1671875,4.882309446219419e-29
0.25,7.21875,4.882309446219419e-29
0.25,7.2703125,4.882309446219419e-29
0.25,7.321875,4.882309446219419e-29
0.25,7.3734375,4.882309446219419e-29
0.25,7.425,4.882309446219419e-29
0.25,7.4765625,4.882309446219419e-29
0.25,7.528125,4.882309446219419e-29
0.25,7.5796875,4.882309446219419e-29
0.25,7.63125,4.882309446219419e-29
0.25,7.6828125,4.882309446219419e-29
0.25,7.734375,2.443619913438525e-30
0.25,7.7859375,2.443619913438525e-30
0.25,7.8375,2.443619913438525e-30
0.25,7.8890625,2.443619913438525e-30
0.25,7.940625,2.443619913438525e-30
0.25,7.9921875,2.443619913438525e-30
0.25,8.04375,2.443619913438525e-30
0.25,8.0953125,2.443619913438525e-30
0.5,0.0,1.784797798062539e-29
0.5,0.0515625,1.784797798062539e-29
0.5,0.103125,1.784797798062539e-29
0.5,0.1546875,1.784797798062539e-29
0.5,0.20625,1.784797798062539e-29
0.5,0.2578125,1.784797798062539e-29
0.5,0.309375,1.784797798062539e-29
0.5,0.3609375,1.784797798062539e-29
0.5,0.4125,1.784797798062539e-29
0.5,0.4640625,1.784797798062539e-29
0.5,0.515625,1.784797798062539e-29
0.5,0.5671875,1.784797798062539e-29
0.5,0.61875,1.784797798062539e-29
0.5,0.6703125,1.784797798062539e-29
0.5,0.721875,1.784797798062539e-29
0.5,0.7734375,1.784797798062539e-29
0.5,0.825,1.784797798062539e-29
0.5,0.8765625,1.784797798062539e-29
0.5,0.928125,1.784797798062539e-29
0.5,0.9796875,1.784797798062539e-29
0.5,1.03125,1.784797798062539e-29
0.5,1.0828125,1.784797798062539e-29
0.5,1.134375,1.784797798062539e-29
0.5,1.1859375,1.784797798062539e-29
0.5,1.2375,1.784797798062539e-29
0.5,1.2890625,2.371513096320666e-29
0.5,1.340625,2.371513096320666e-29
0.5,1.3921875,2.371513096320666e-29
0.5,1.44375,2.371513096320666e-29
0.5,1.4953125,2.371513096320666e-29
0.5,1.546875,2.371513096320666e-29
0.5,1.5984375,2.371513096320666e-29
0.5,1.65,2.371513096320666e-29
0.5,1.7015625,2.371513096320666e-29
0.5,1.753125,2.371513096320666e-29
0.5,1.8046875,2.371513096320666e-29
0.5,1.85625,2.371513096320666e-29
0.5,1.9078125,2.371513096320666e-29
0.5,1.959375,2.371513096320666e-29
0.5,2.0109375,2.371513096320666e-29
0.5,2.0625,2.371513096320666e-29
0.5,2.1140625,2.371513096320666e-29
0.5,2.165625,2.371513096320666e-29
0.5,2.2171875,2.371513096320666e-29
0.5,2.26875,2.371513096320666e-29
0.5,2.3203125,2.371513096320666e-29
0.5,2.371875,2.371513096320666e-29
0.5,2.4234375,2.371513096320666e-29
0.5,2.475,2.371513096320666e-29
0.5,2.5265625,2.371513096320666e-29
0.5,2.578125,1.97215226305253e-30
0.5,2.6296875,1.97215226305253e-30
0.5,2.68125,1.97215226305253e-30
0.5,2.7328125,1.97215226305253e-30
0.5,2.784375,1.97215226305253e-30
0.5,2.8359375,1.97215226305253e-30
0.5,2.8875,1.97215226305253e-30
0.5,2.9390625,1.97215226305253e-30
0.5,2.990625,1.97215226305253e-30
0.5,3.0421875,1.97215226305253e-30
0.5,3.09375,1.97215226305253e-30
0.5,3.1453125,1.97215226305253e-30
0.5,3.196875,1.97215226305253e-30
0.5,3.2484375,1.97215226305253e-30
0.5,3.3,1.97215226305253e-30
0.5,3.3515625,1.97215226305253e-30
0.5,3.403125,1.97215226305253e-30
0.5,3.4546875,1.97215226305253e-30
0.5,3.50625,1.97215226305253e-30
0.5,3.5578125,1.97215226305253e-30
0.5,3.609375,1.97215226305253e-30
0.5,3.6609375,1.97215226305253e-30
0.5,3.7125,1.97215226305253e-30
0.5,3.7640625,1.97215226305253e-30
0.5,3.815625,1.97215226305253e-30
0.5,3.8671875,2.1792282506730446e-29
0.5,3.91875,2.1792282506730446e-29
0.5,3.9703125,2.1792282506730446e-29
0.5,4.021875,2.1792282506730446e-29
0.5,4.0734375,2.1792282506730446e-29
0.5,4.125,2.1792282506730446e-29
0.5,4.1765625,2.1792282506730446e-29
0.5,4.228125,2.1792282506730446e-29
0.5,4.2796875,2.1792282506730446e-29
0.5,4.33125,2.1792282506730446e-29
0.5,4.3828125,2.1792282506730446e-29
0.5,4.434375,2.1792282506730446e-29
0.5,4.4859375,2.1792282506730446e-29
0.5,4.5375,2.1792282506730446e-29
0.5,4.5890625,2.1792282506730446e-29
0.5,4.640625,2.1792282506730446e-29
0.5,4.6921875,2.1792282506730446e-29
0.5,4.74375,2.1792282506730446e-29
0.5,4.7953125,2.1792282506730446e-29
0.5,4.846875,2.1792282506730446e-29
0.5,4.8984375,2.1792282506730446e-29
0.5,4.95,2.1792282506730446e-29
0.5,5.0015625,2.1792282506730446e-29
0.5,5.053125,2.1792282506730446e-29
0.5,5.1046875,2.1792282506730446e-29
0.5,5.15625,3.3526588471893e-30
0.5,5.2078125,3.3526588471893e-30
0.5,5.259375,3.3526588471893e-30
0.5,5.3109375,3.3526588471893e-30
0.5,5.3625,3.3526588471893e-30
0.5,5.4140625,3.3526588471893e-30
0.5,5.465625,3.3526588471893e-30
0.5,5.5171875,3.3526588471893e-30
0.5,5.56875,3.3526588471893e-30
0.5,5.6203125,3.3526588471893e-30
0.5,5.671875,3.3526588471893e-30
0.5,5.7234375,3.3526588471893e-30
0.5,5.775,3.3526588471893e-30
0.5,5.8265625,3.3526588471893e-30
0.5,5.878125,3.3526588471893e-30
0.5,5.9296875,3.3526588471893e-30
0.5,5.98125,3.3526588471893e-30
0.5,6.0328125,3.3526588471893e-30
0.5,6.084375,3.3526588471893e-30
0.5,6.1359375,3.3526588471893e-30
0.5,6.1875,3.3526588471893e-30
0.5,6.2390625,3.3526588471893e-30
0.5,6.290625,3.3526588471893e-30
0.5,6.3421875,3.3526588471893e-30
0.5,6.39375,3.3526588471893e-30
0.5,6.4453125,1.6023737137301804e-31
0.5,6.496875,1.6023737137301804e-31
0.5,6.5484375,1.6023737137301804e-31
0.5,6.6,1.6023737137301804e-31
0.5,6.6515625,1.6023737137301804e-31
0.5,6.703125,1.6023737137301804e-31
0.5,6.7546875,1.6023737137301804e-31
0.5,6.80625,1.6023737137301804e-31
0.5,6.8578125,1.6023737137301804e-31
0.5,6.909375,1.6023737137301804e-31
0.5,6.9609375,1.6023737137301804e-31
0.5,7.0125,1.6023737137301804e-31
0.5,7.0640625,1.6023737137301804e-31
0.5,7.115625,1.6023737137301804e-31
0.5,7.1671875,1.6023737137301804e-31
0.5,7.21875,1.6023737137301804e-31
0.5,7.2703125,1.6023737137301804e-31
0.5,7.321875,1.6023737137301804e-31
0.5,7.3734375,1.6023737137301804e-31
0.5,7.425,1.6023737137301804e-31
0.5,7.4765625,1.6023737137301804e-31
0.5,7.528125,1.6023737137301804e-31
0.5,7.5796875,1.6023737137301804e-31
0.5,7.63125,1.6023737137301804e-31
0.5,7.6828125,1.6023737137301804e-31
0.5,7.734375,6.304589450849947e-29
0.5,7.7859375,6.304589450849947e-29
0.5,7.8375,6.304589450849947e-29
0.5,7.8890625,6.304589450849947e-29
0.5,7.940625,6.304589450849947e-29
0.5,7.9921875,6.304589450849947e-29
0.5,8.04375,6.304589450849947e-29
0.5,8.0953125,6.304589450849947e-29
0.75,0.0,1.6763294235946497e-30
0.75,0.0515625,1.6763294235946497e-30
0.75,0.103125,1.6763294235946497e-30
0.75,0.1546875,1.6763294235946497e-30
0.75,0.20625,1.6763294235946497e-30
0.75,0.2578125,1.6763294235946497e-30
0.75,0.309375,1.6763294235946497e-30
0.75,0.3609375,1.6763294235946497e-30
0.75,0.4125,1.6763294235946497e-30
0.75,0.4640625,1.6763294235946497e-30
0.75,0.515625,1.6763294235946497e-30
0.75,0.5671875,1.6763294235946497e-30
0.75,0.61875,1.6763294235946497e-30
0.75,0.6703125,1.6763294235946497e-30
0.75,0.721875,1.6763294235946497e-30
0.75,0.7734375,1.6763294235946497e-30
0.75,0.825,1.6763294235946497e-30
0.75,0.8765625,1.6763294235946497e-30
0.75,0.928125,1.6763294235946497e-30
0.75,0.9796875,1.6763294235946497e-30
0.75,1.03125,1.6763294235946497e-30
0.75,1.0828125,1.6763294235946497e-30
0.75,1.134375,1.6763294235946497e-30
0.75,1.1859375,1.6763294235946497e-30
0.75,1.2375,1.6763294235946497e-30
0.75,1.2890625,6.162975822039156e-32
0.75,1.340625,6.162975822039156e-32
0.75,1.3921875,6.162975822039156e-32
0.75,1.44375,6.162975822039156e-32
0.75,1.4953125,6.162975822039156e-32
0.75,1.546875,6.162975822039156e-32
0.75,1.5984375,6.162975822039156e-32
0.75,1.65,6.162975822039156e-32
0.75,1.7015625,6.162975822039156e-32
0.75,1.753125,6.162975822039156e-32
0.75,1.8046875,6.162975822039156e-32
0.75,1.85625,6.162975822039156e-32
0.75,1.9078125,6.162975822039156e-32
0.75,1.959375,6.162975822039156e-32
0.75,2.0109375,6.162975822039156e-32
0.75,2.0625,6.162975822039156e-32
0.75,2.1140625,6.162975822039156e-32
0.75,2.165625,6.162975822039156e-32
0.75,2.2171875,6.162975822039156e-32
0.75,2.26875,6.162975822039156e-32
0.75,2.3203125,6.162975822039156e-32
0.75,2.371875,6.162975822039156e-32
0.75,2.4234375,6.162975822039156e-32
0.75,2.475,6.162975822039156e-32
0.75,2.5265625,6.162975822039156e-32
0.75,2.578125,1.5407439555097889e-30
0.75,2.6296875,1.5407439555097889e-30
0.75,2.68125,1.5407439555097889e-30
0.75,2.7328125,1.5407439555097889e-30
0.75,2.784375,1.5407439555097889e-30
0.75,2.8359375,1.5407439555097889e-30
0.75,2.8875,1.5407439555097889e-30
0.75,2.9390625,1.5407439555097889e-30
0.75,2.990625,1.5407439555097889e-30
0.75,3.0421875,1.5407439555097889e-30
0.75,3.09375,1.5407439555097889e-30
0.75,3.1453125,1.5407439555097889e-30
0.75,3.196875,1.5407439555097889e-30
0.75,3.2484375,1.5407439555097889e-30
0.75,3.3,1.5407439555097889e-30
0.75,3.3515625,1.5407439555097889e-30
0.75,3.403125,1.5407439555097889e-30
0.75,3.4546875,1.5407439555097889e-30
0.75,3.50625,1.5407439555097889e-30
0.75,3.5578125,1.5407439555097889e-30
0.75,3.609375,1.5407439555097889e-30
0.75,3.6609375,1.5407439555097889e-30
0.75,3.7125,1.5407439555097889e-30
0.75,3.7640625,1.5407439555097889e-30
0.75,3.815625,1.5407439555097889e-30
0.75,3.8671875,1.3620176566706532e-29
0.75,3.91875,1.3620176566706532e-29
0.75,3.9703125,1.3620176566706532e-29
0.75,4.021875,1.3620176566706532e-29
0.75,4.0734375,1.3620176566706532e-29
0.75,4.125,1.3620176566706532e-29
0.75,4.1765625,1.3620176566706532e-29
0.75,4.228125,1.3620176566706532e-29
0.75,4.2796875,1.3620176566706532e-29
0.75,4.33125,1.3620176566706532e-29
0.75,4.3828125,1.3620176566706532e-29
0.75,4.434375,1.3620176566706532e-29
0.75,4.4859375,1.3620176566706532e-29
0.75,4.5375,1.3620176566706532e-29
0.75,4.5890625,1.3620176566706532e-29
0.75,4.640625,1.3620176566706532e-29
0.75,4.6921875,1.3620176566706532e-29
0.75,4.74375,1.3620176566706532e-29
0.75,4.7953125,1.3620176566706532e-29
0.75,4.846875,1.3620176566706532e-29
0.75,4.8984375,1.3620176566706532e-29
0.75,4.95,1.3620176566706532e-29
0.75,5.0015625,1.3620176566706532e-29
0.75,5.053125,1.3620176566706532e-29
0.75,5.1046875,1.3620176566706532e-29
0.75,5.15625,8.658981029965014e-31
0.75,5.2078125,8.658981029965014e-31
0.75,5.259375,8.658981029965014e-31
0.75,5.3109375,8.658981029965014e-31
0.75,5.3625,8.658981029965014e-31
0.75,5.4140625,8.658981029965014e-31
0.75,5.465625,8.658981029965014e-31
0.75,5.5171875,8.658981029965014e-31
0.75,5.56875,8.658981029965014e-31
0.75,5.6203125,8.658981029965014e-31
0.75,5.671875,8.658981029965014e-31
0.75,5.7234375,8.658981029965014e-31
0.75,5.775,8.658981029965014e-31
0.75,5.8265625,8.658981029965014e-31
0.75,5.878125,8.658981029965014e-31
0.75,5.9296875,8.658981029965014e-31
0.75,5.98125,8.658981029965014e-31
0.75,6.0328125,8.658981029965014e-31
0.75,6.084375,8.658981029965014e-31
0.75,6.1359375,8.658981029965014e-31
0.75,6.1875,8.658981029965014e-31
0.75,6.2390625,8.658981029965014e-31
0.75,6.290625,8.658981029965014e-31
0.75,6.3421875,8.658981029965014e-31
0.75,6.39375,8.658981029965014e-31
0.75,6.4453125,5.700752635386219e-31
0.75,6.496875,5.700752635386219e-31
0.75,6.5484375,5.700752635386219e-31
0.75,6.6,5.700752635386219e-31
0.75,6.6515625,5.700752635386219e-31
0.75,6.703125,5.700752635386219e-31
0.75,6.7546875,5.700752635386219e-31
0.75,6.80625,5.700752635386219e-31
0.75,6.8578125,5.700752635386219e-31
0.75,6.909375,5.700752635386219e-31
0.75,6.9609375,5.700752635386219e-31
0.75,7.0125,5.700752635386219e-31
0.75,7.0640625,5.700752635386219e-31
0.75,7.115625,5.700752635386219e-31
0.75,7.1671875,5.700752635386219e-31
0.75,7.21875,5.700752635386219e-31
0.75,7.2703125,5.700752635386219e-31
0.75,7.321875,5.700752635386219e-31
0.75,7.3734375,5.700752635386219e-31
0.75,7.425,5.700752635386219e-31
0.75,7.4765625,5.700752635386219e-31
0.75,7.528125,5.700752635386219e-31
0.75,7.5796875,5.700752635386219e-31
0.75,7.63125,5.700752635386219e-31
0.75,7.6828125,5.700752635386219e-31
0.75,7.734375,2.0954117794933126e-31
0.75,7.7859375,2.0954117794933126e-31
0.75,7.8375,2.0954117794933126e-31
0.75,7.8890625,2.0954117794933126e-31
0.75,7.940625,2.0954117794933126e-31
0.75,7.9921875,2.0954117794933126e-31
0.75,8.04375,2.0954117794933126e-31
0.75,8.0953125,2.0954117794933126e-31
1.0,0.0,7.888609052210118e-31
1.0,0.0515625,7.888609052210118e-31
1.0,0.103125,7.888609052210118e-31
1.0,0.1546875,7.888609052210118e-31
1.0,0.20625,7.888609052210118e-31
1.0,0.2578125,7.888609052210118e-31
1.0,0.309375,7.888609052210118e-31
1.0,0.3609375,7.888609052210118e-31
1.0,0.4125,7.888609052210118e-31
1.0,0.4640625,7.888609052210118e-31
1.0,0.515625,7.888609052210118e-31
1.0,0.5671875,7.888609052210118e-31
1.0,0.61875,7.888609052210118e-31
1.0,0.6703125,7.888609052210118e-31
1.0,0.721875,7.888609052210118e-31
1.0,0.7734375,7.888609052210118e-31
1.0,0.825,7.888609052210118e-31
1.0,0.8765625,7.888609052210118e-31
1.0,0.928125,7.888609052210118e-31
1.0,0.9796875,7.888609052210118e-31
1.0,1.03125,7.888609052210118e-31
1.0,1.0828125,7.888609052210118e-31
1.0,1.134375,7.888609052210118e-31
1.0,1.1859375,7.888609052210118e-31
1.0,1.2375,7.888609052210118e-31
1.0,1.2890625,1.7333369499485123e-33
1.0,1.340625,1.7333369499485123e-33
1.0,1.3921875,1.7333369499485123e-33
1.0,1.44375,1.7333369499485123e-33
1.0,1.4953125,1.7333369499485123e-33
1.0,1.546875,1.7333369499485123e-33
1.0,1.5984375,1.7333369499485123e-33
1.0,1.65,1.7333369499485123e-33
1.0,1.7015625,1.7333369499485123e-33
1.0,1.753125,1.7333369499485123e-33
1.0,1.8046875,1.7333369499485123e-33
1.0,1.85625,1.7333369499485123e-33
1.0,1.9078125,1.7333369499485123e-33
1.0,1.959375,1.7333369499485123e-33
1.0,2.0109375,1.7333369499485123e-33
1.0,2.0625,1.7333369499485123e-33
1.0,2.1140625,1.7333369499485123e-33
1.0,2.165625,1.7333369499485123e-33
1.0,2.2171875,1.7333369499485123e-33
1.0,2.26875,1.7333369499485123e-33
1.0,2.3203125,1.7333369499485123e-33
1.0,2.371875,1.7333369499485123e-33
1.0,2.4234375,1.7333369499485123e-33
1.0,2.475,1.7333369499485123e-33
1.0,2.5265625,1.7333369499485123e-33
1.0,2.578125,6.196920337308979e-30
1.0,2.6296875,6.196920337308979e-30
1.0,2.68125,6.196920337308979e-30
1.0,2.7328125,6.196920337308979e-30
1.0,2.784375,6.196920337308979e-30
1.0,2.8359375,6.196920337308979e-30
1.0,2.8875,6.196920337308979e-30
1.0,2.9390625,6.196920337308979e-30
1.0,2.990625,6.196920337308979e-30
1.0,3.0421875,6.196920337308979e-30
1.0,3.09375,6.196920337308979e-30
1.0,3.1453125,6.196920337308979e-30
1.0,3.196875,6.196920337308979e-30
1.0,3.2484375,6.196920337308979e-30
1.0,3.3,6.196920337308979e-30
1.0,3.3515625,6.196920337308979e-30
1.0,3.403125,6.196920337308979e-30
1.0,3.4546875,6.196920337308979e-30
1.0,3.50625,6.196920337308979e-30
1.0,3.5578125,6.196920337308979e-30
1.0,3.609375,6.196920337308979e-30
1.0,3.6609375,6.196920337308979e-30
1.0,3.7125,6.196920337308979e-30
1.0,3.7640625,6.196920337308979e-30
1.0,3.815625,6.196920337308979e-30
1.0,3.8671875,3.019858152799186e-30
1.0,3.91875,3.019858152799186e-30
1.0,3.9703125,3.019858152799186e-30
1.0,4.021875,3.019858152799186e-30
1.0,4.0734375,3.019858152799186e-30
1.0,4.125,3.019858152799186e-30
1.0,4.1765625,3.019858152799186e-30
1.0,4.228125,3.019858152799186e-30
1.0,4.2796875,3.019858152799186e-30
1.0,4.33125,3.019858152799186e-30
1.0,4.3828125,3.019858152799186e-30
1.0,4.434375,3.019858152799186e-30
1.0,4.4859375,3.019858152799186e-30
1.0,4.5375,3.019858152799186e-30
1.0,4.5890625,3.019858152799186e-30
1.0,4.640625,3.019858152799186e-30
1.0,4.6921875,3.019858152799186e-30
1.0,4.74375,3.019858152799186e-30
1.0,4.7953125,3.019858152799186e-30
1.0,4.846875,3.019858152799186e-30
1.0,4.8984375,3.019858152799186e-30
1.0,4.95,3.019858152799186e-30
1.0,5.0015625,3.019858152799186e-30
1.0,5.053125,3.019858152799186e-30
1.0,5.1046875,3.019858152799186e-30
1.0,5.15625,4.005934284325451e-32
1.0,5.2078125,4.005934284325451e-32
1.0,5.259375,4.005934284325451e-32
1.0,5.3109375,4.005934284325451e-32
1.0,5.3625,4.005934284325451e-32
1.0,5.4140625,4.005934284325451e-32
1.0,5.465625,4.005934284325451e-32
1.0,5.5171875,4.005934284325451e-32
1.0,5.56875,4.005934284325451e-32
1.0,5.6203125,4.005934284325451e-32
1.0,5.671875,4.005934284325451e-32
1.0,5.7234375,4.005934284325451e-32
1.0,5.775,4.005934284325451e-32
1.0,5.8265625,4.005934284325451e-32
1.0,5.878125,4.005934284325451e-32
1.0,5.9296875,4.005934284325451e-32
1.0,5.98125,4.005934284325451e-32
1.0,6.0328125,4.005934284325451e-32
1.0,6.084375,4.005934284325451e-32
1.0,6.1359375,4.005934284325451e-32
1.0,6.1875,4.005934284325451e-32
1.0,6.2390625,4.005934284325451e-32
1.0,6.290625,4.005934284325451e-32
1.0,6.3421875,4.005934284325451e-32
1.0,6.39375,4.005934284325451e-32
1.0,6.4453125,1.7533666213701395e-30
1.0,6.496875,1.7533666213701395e-30
1.0,6.5484375,1.7533666213701395e-30
1.0,6.6,1.7533666213701395e-30
1.0,6.6515625,1.7533666213701395e-30
1.0,6.703125,1.7533666213701395e-30
1.0,6.7546875,1.7533666213701395e-30
1.0,6.80625,1.7533666213701395e-30
1.0,6.8578125,1.7533666213701395e-30
1.0,6.909375,1.7533666213701395e-30
1.0,6.9609375,1.7533666213701395e-30
1.0,7.0125,1.7533666213701395e-30
1.0,7.0640625,1.7533666213701395e-30
1.0,7.115625,1.7533666213701395e-30
1.0,7.1671875,1.7533666213701395e-30
1.0,7.21875,1.7533666213701395e-30
1.0,7.2703125,1.7533666213701395e-30
1.0,7.321875,1.7533666213701395e-30
1.0,7.3734375,1.7533666213701395e-30
1.0,7.425,1.7533666213701395e-30
1.0,7.4765625,1.7533666213701395e-30
1.0,7.528125,1.7533666213701395e-30
1.0,7.5796875,1.7533666213701395e-30
1.0,7.63125,1.7533666213701395e-30
1.0,7.6828125,1.7533666213701395e-30
1.0,7.734375,7.703719777548943e-32
1.0,7.7859375,7.703719777548943e-32
1.0,7.8375,7.703719777548943e-32
1.0,7.8890625,7.703719777548943e-32
1.0,7.940625,7.703719777548943e-32
1.0,7.9921875,7.703719777548943e-32
1.0,8.04375,7.703719777548943e-32
1.0,8.0953125,7.703719777548943e-32
1.25,0.0,4.221638438096821e-31
1.25,0.0515625,4.221638438096821e-31
1.25,0.103125,4.221638438096821e-31
1.25,0.1546875,4.221638438096821e-31
1.25,0.20625,4.221638438096821e-31
1.25,0.2578125,4.221638438096821e-31
1.25,0.309375,4.221638438096821e-31
1.25,0.3609375,4.221638438096821e-31
1.25,0.4125,4.221638438096821e-31
1.25,0.4640625,4.221638438096821e-31
1.25,0.515625,4.221638438096821e-31
1.25,0.5671875,4.221638438096821e-31
1.25,0.61875,4.221638438096821e-31
1.25,0.6703125,4.221638438096821e-31
1.25,0.721875,4.221638438096821e-31
1.25,0.7734375,4.221638438096821e-31
1.25,0.825,4.221638438096821e-31
1.25,0.8765625,4.221638438096821e-31
1.25,0.928125,4.221638438096821e-31
1.25,0.9796875,4.221638438096821e-31
1.25,1.03125,4.221638438096821e-31
1.25,1.0828125,4.221638438096821e-31
1.25,1.134375,4.221638438096821e-31
1.25,1.1859375,4.221638438096821e-31
1.25,1.2375,4.221638438096821e-31
1.25,1.2890625,5.207714569623086e-31
1.25,1.340625,5.207714569623086e-31
1.25,1.3921875,5.207714569623086e-31
1.25,1.44375,5.207714569623086e-31
1.25,1.4953125,5.207714569623086e-31
1.25,1.546875,5.207714569623086e-31
1.25,1.5984375,5.207714569623086e-31
1.25,1.65,5.207714569623086e-31
1.25,1.7015625,5.207714569623086e-31
1.25,1.753125,5.207714569623086e-31
1.25,1.8046875,5.207714569623086e-31
1.25,1.85625,5.207714569623086e-31
1.25,1.9078125,5.207714569623086e-31
1.25,1.959375,5.207714569623086e-31
