freq, win, val
0.375,4.1640625,0.11288674094465498
0.375,4.265625,0.11288674094465498
0.375,4.3671875,0.11288674094465498
0.375,4.46875,0.11288674094465498
0.375,4.5703125,0.11288674094465498
0.375,4.671875,0.11288674094465498
0.375,4.7734375,0.11288674094465498
0.375,4.875,0.11288674094465498
0.375,4.9765625,0.11288674094465498
0.375,5.078125,0.0836553598307477
0.375,5.1796875,0.0836553598307477
0.375,5.28125,0.0836553598307477
0.375,5.3828125,0.0836553598307477
0.375,5.484375,0.0836553598307477
0.375,5.5859375,0.0836553598307477
0.375,5.6875,0.0836553598307477
0.375,5.7890625,0.0836553598307477
0.375,5.890625,0.0836553598307477
0.375,5.9921875,0.0836553598307477
0.375,6.09375,0.0836553598307477
0.375,6.1953125,0.0836553598307477
0.375,6.296875,0.0836553598307477
0.375,6.3984375,0.0836553598307477
0.375,6.5,0.0836553598307477
0.375,6.6015625,0.0836553598307477
0.375,6.703125,0.0836553598307477
0.375,6.8046875,0.0836553598307477
0.375,6.90625,0.0836553598307477
0.375,7.0078125,0.0836553598307477
0.375,7.109375,0.0836553598307477
0.375,7.2109375,0.0836553598307477
0.375,7.3125,0.0836553598307477
0.375,7.4140625,0.0836553598307477
0.375,7.515625,0.0836553598307477
0.375,7.6171875,0.17823949899392005
0.375,7.71875,0.17823949899392005
0.375,7.8203125,0.17823949899392005
0.375,7.921875,0.17823949899392005
0.5,0.0,0.6548093260733703
0.5,0.1015625,0.6548093260733703
0.5,0.203125,0.6548093260733703
0.5,0.3046875,0.6548093260733703
0.5,0.40625,0.6548093260733703
0.5,0.5078125,0.6548093260733703
0.5,0.609375,0.6548093260733703
0.5,0.7109375,0.6548093260733703
0.5,0.8125,0.6548093260733703
0.5,0.9140625,0.6548093260733703
0.5,1.015625,0.6548093260733703
0.5,1.1171875,0.6548093260733703
0.5,1.21875,0.6548093260733703
0.5,1.3203125,0.6548093260733703
0.5,1.421875,0.6548093260733703
0.5,1.5234375,0.6548093260733703
0.5,1.625,0.6548093260733703
0.5,1.7265625,0.6548093260733703
0.5,1.828125,0.6548093260733703
0.5,1.9296875,0.6548093260733703
0.5,2.03125,0.6548093260733703
0.5,2.1328125,0.6548093260733703
0.5,2.234375,0.6548093260733703
0.5,2.3359375,0.6548093260733703
0.5,2.4375,0.6548093260733703
0.5,2.5390625,0.6678704227644623
0.5,2.640625,0.6678704227644623
0.5,2.7421875,0.6678704227644623
0.5,2.84375,0.6678704227644623
0.5,2.9453125,0.6678704227644623
0.5,3.046875,0.6678704227644623
0.5,3.1484375,0.6678704227644623
0.5,3.25,0.6678704227644623
0.5,3.3515625,0.6678704227644623
0.5,3.453125,0.6678704227644623
0.5,3.5546875,0.6678704227644623
0.5,3.65625,0.6678704227644623
0.5,3.7578125,0.6678704227644623
0.5,3.859375,0.6678704227644623
0.5,3.9609375,0.6678704227644623
0.5,4.0625,0.6678704227644623
0.5,4.1640625,0.6678704227644623
0.5,4.265625,0.6678704227644623
0.5,4.3671875,0.6678704227644623
0.5,4.46875,0.6678704227644623
0.5,4.5703125,0.6678704227644623
0.5,4.671875,0.6678704227644623
0.5,4.7734375,0.6678704227644623
0.5,4.875,0.6678704227644623
0.5,4.9765625,0.6678704227644623
0.5,5.078125,1.5321487677521308
0.5,5.1796875,1.5321487677521308
0.5,5.28125,1.5321487677521308
0.5,5.3828125,1.5321487677521308
0.5,5.484375,1.5321487677521308
0.5,5.5859375,1.5321487677521308
0.5,5.6875,1.5321487677521308
0.5,5.7890625,1.5321487677521308
0.5,5.890625,1.5321487677521308
0.5,5.9921875,1.5321487677521308
0.5,6.09375,1.5321487677521308
0.5,6.1953125,1.5321487677521308
0.5,6.296875,1.5321487677521308
0.5,6.3984375,1.5321487677521308
0.5,6.5,1.5321487677521308
0.5,6.6015625,1.5321487677521308
0.5,6.703125,1.5321487677521308
0.5,6.8046875,1.5321487677521308
0.5,6.90625,1.5321487677521308
0.5,7.0078125,1.5321487677521308
0.5,7.109375,1.5321487677521308
0.5,7.2109375,1.5321487677521308
0.5,7.3125,1.5321487677521308
0.5,7.4140625,1.5321487677521308
0.5,7.515625,1.5321487677521308
0.5,7.6171875,0.9323434082940308
0.5,7.71875,0.9323434082940308
0.5,7.8203125,0.9323434082940308
0.5,7.921875,0.9323434082940308
0.625,0.0,0.9459017919985448
0.625,0.1015625,0.9459017919985448
0.625,0.203125,0.9459017919985448
0.625,0.3046875,0.9459017919985448
0.625,0.40625,0.9459017919985448
0.625,0.5078125,0.9459017919985448
0.625,0.609375,0.9459017919985448
0.625,0.7109375,0.9459017919985448
0.625,0.8125,0.9459017919985448
0.625,0.9140625,0.9459017919985448
0.625,1.015625,0.9459017919985448
0.625,1.1171875,0.9459017919985448
0.625,1.21875,0.9459017919985448
0.625,1.3203125,0.9459017919985448
0.625,1.421875,0.9459017919985448
0.625,1.5234375,0.9459017919985448
0.625,1.625,0.9459017919985448
0.625,1.7265625,0.9459017919985448
0.625,1.828125,0.9459017919985448
0.625,1.9296875,0.9459017919985448
0.625,2.03125,0.9459017919985448
0.625,2.1328125,0.9459017919985448
0.625,2.234375,0.9459017919985448
0.625,2.3359375,0.9459017919985448
0.625,2.4375,0.9459017919985448
0.625,2.5390625,1.1345654869862845
0.625,2.640625,1.1345654869862845
0.625,2.7421875,1.1345654869862845
0.625,2.84375,1.1345654869862845
0.625,2.9453125,1.1345654869862845
0.625,3.046875,1.1345654869862845
0.625,3.1484375,1.1345654869862845
0.625,3.25,1.1345654869862845
0.625,3.3515625,1.1345654869862845
0.625,3.453125,1.1345654869862845
0.625,3.5546875,1.1345654869862845
0.625,3.65625,1.1345654869862845
0.625,3.7578125,1.1345654869862845
0.625,3.859375,1.1345654869862845
0.625,3.9609375,1.1345654869862845
0.625,4.0625,1.1345654869862845
0.625,4.1640625,1.1345654869862845
0.625,4.265625,1.1345654869862845
0.625,4.3671875,1.1345654869862845
0.625,4.46875,1.1345654869862845
0.625,4.5703125,1.1345654869862845
0.625,4.671875,1.1345654869862845
0.625,4.7734375,1.1345654869862845
0.625,4.875,1.1345654869862845
0.625,4.9765625,1.1345654869862845
0.625,5.078125,0.49779785346118327
0.625,5.1796875,0.49779785346118327
0.625,5.28125,0.49779785346118327
0.625,5.3828125,0.49779785346118327
0.625,5.484375,0.49779785346118327
0.625,5.5859375,0.49779785346118327
0.625,5.6875,0.49779785346118327
0.625,5.7890625,0.49779785346118327
0.625,5.890625,0.49779785346118327
0.625,5.9921875,0.49779785346118327
0.625,6.09375,0.49779785346118327
0.625,6.1953125,0.49779785346118327
0.625,6.296875,0.49779785346118327
0.625,6.3984375,0.49779785346118327
0.625,6.5,0.49779785346118327
0.625,6.6015625,0.49779785346118327
0.625,6.703125,0.49779785346118327
0.625,6.8046875,0.49779785346118327
0.625,6.90625,0.49779785346118327
0.625,7.0078125,0.49779785346118327
0.625,7.109375,0.49779785346118327
0.625,7.2109375,0.49779785346118327
0.625,7.3125,0.49779785346118327
0.625,7.4140625,0.49779785346118327
0.625,7.515625,0.49779785346118327
0.625,7.6171875,0.39196309222576164
0.625,7.71875,0.39196309222576164
0.625,7.8203125,0.39196309222576164
0.625,7.921875,0.39196309222576164
0.75,0.0,0.6839017362626183
0.75,0.1015625,0.6839017362626183
0.75,0.203125,0.6839017362626183
0.75,0.3046875,0.6839017362626183
0.75,0.40625,0.6839017362626183
0.75,0.5078125,0.6839017362626183
0.75,0.609375,0.6839017362626183
0.75,0.7109375,0.6839017362626183
0.75,0.8125,0.6839017362626183
0.75,0.9140625,0.6839017362626183
0.75,1.015625,0.6839017362626183
0.75,1.1171875,0.6839017362626183
0.75,1.21875,0.6839017362626183
0.75,1.3203125,0.6839017362626183
0.75,1.421875,0.6839017362626183
0.75,1.5234375,0.6839017362626183
0.75,1.625,0.6839017362626183
0.75,1.7265625,0.6839017362626183
0.75,1.828125,0.6839017362626183
0.75,1.9296875,0.6839017362626183
0.75,2.03125,0.6839017362626183
0.75,2.1328125,0.6839017362626183
0.75,2.234375,0.6839017362626183
0.75,2.3359375,0.6839017362626183
0.75,2.4375,0.6839017362626183
0.75,2.5390625,0.09868567377110088
0.75,2.640625,0.09868567377110088
0.75,2.7421875,0.09868567377110088
0.75,2.84375,0.09868567377110088
0.75,2.9453125,0.09868567377110088
0.75,3.046875,0.09868567377110088
0.75,3.1484375,0.09868567377110088
0.75,3.25,0.09868567377110088
0.75,3.3515625,0.09868567377110088
0.75,3.453125,0.09868567377110088
0.75,3.5546875,0.09868567377110088
0.75,3.65625,0.09868567377110088
0.75,3.7578125,0.09868567377110088
0.75,3.859375,0.09868567377110088
0.75,3.9609375,0.09868567377110088
0.75,4.0625,0.09868567377110088
0.75,4.1640625,0.09868567377110088
0.75,4.265625,0.09868567377110088
0.75,4.3671875,0.09868567377110088
0.75,4.46875,0.09868567377110088
0.75,4.5703125,0.09868567377110088
0.75,4.671875,0.09868567377110088
0.75,4.7734375,0.09868567377110088
0.75,4.875,0.09868567377110088
0.75,4.9765625,0.09868567377110088
0.75,5.078125,0.741604014894173
0.75,5.1796875,0.741604014894173
0.75,5.28125,0.741604014894173
0.75,5.3828125,0.741604014894173
0.75,5.484375,0.741604014894173
0.75,5.5859375,0.741604014894173
0.75,5.6875,0.741604014894173
0.75,5.7890625,0.741604014894173
0.75,5.890625,0.741604014894173
0.75,5.9921875,0.741604014894173
0.75,6.09375,0.741604014894173
0.75,6.1953125,0.741604014894173
0.75,6.296875,0.741604014894173
0.75,6.3984375,0.741604014894173
0.75,6.5,0.741604014894173
0.75,6.6015625,0.741604014894173
0.75,6.703125,0.741604014894173
0.75,6.8046875,0.741604014894173
0.75,6.90625,0.741604014894173
0.75,7.0078125,0.741604014894173
0.75,7.109375,0.741604014894173
0.75,7.2109375,0.741604014894173
0.75,7.3125,0.741604014894173
0.75,7.4140625,0.741604014894173
0.75,7.515625,0.741604014894173
0.75,7.6171875,0.2662942627926887
0.75,7.71875,0.2662942627926887
0.75,7.8203125,0.2662942627926887
0.75,7.921875,0.2662942627926887
0.875,0.0,1.6470863262838065
0.875,0.1015625,1.6470863262838065
0.875,0.203125,1.6470863262838065
0.875,0.3046875,1.6470863262838065
0.875,0.40625,1.6470863262838065
0.875,0.5078125,1.6470863262838065
0.875,0.609375,1.6470863262838065
0.875,0.7109375,1.6470863262838065
0.875,0.8125,1.6470863262838065
0.875,0.9140625,1.6470863262838065
0.875,1.015625,1.6470863262838065
0.875,1.1171875,1.6470863262838065
0.875,1.21875,1.6470863262838065
0.875,1.3203125,1.6470863262838065
0.875,1.421875,1.6470863262838065
0.875,1.5234375,1.6470863262838065
0.875,1.625,1.6470863262838065
0.875,1.7265625,1.6470863262838065
0.875,1.828125,1.6470863262838065
0.875,1.9296875,1.6470863262838065
0.875,2.03125,1.6470863262838065
0.875,2.1328125,1.6470863262838065
0.875,2.234375,1.6470863262838065
0.875,2.3359375,1.6470863262838065
0.875,2.4375,1.6470863262838065
0.875,2.5390625,1.0340200585670085
0.875,2.640625,1.0340200585670085
0.875,2.7421875,1.0340200585670085
0.875,2.84375,1.0340200585670085
0.875,2.9453125,1.0340200585670085
0.875,3.046875,1.0340200585670085
0.875,3.1484375,1.0340200585670085
0.875,3.25,1.0340200585670085
0.875,3.3515625,1.0340200585670085
0.875,3.453125,1.0340200585670085
0.875,3.5546875,1.0340200585670085
0.875,3.65625,1.0340200585670085
0.875,3.7578125,1.0340200585670085
0.875,3.859375,1.0340200585670085
0.875,3.9609375,1.0340200585670085
0.875,4.0625,1.0340200585670085
0.875,4.1640625,1.0340200585670085
0.875,4.265625,1.0340200585670085
0.875,4.3671875,1.0340200585670085
0.875,4.46875,1.0340200585670085
0.875,4.5703125,1.0340200585670085
0.875,4.671875,1.0340200585670085
0.875,4.7734375,1.0340200585670085
0.875,4.875,1.0340200585670085
0.875,4.9765625,1.0340200585670085
0.875,5.078125,0.12025840293371387
0.875,5.1796875,0.12025840293371387
0.875,5.28125,0.12025840293371387
0.875,5.3828125,0.12025840293371387
0.875,5.484375,0.12025840293371387
0.875,5.5859375,0.12025840293371387
0.875,5.6875,0.12025840293371387
0.875,5.7890625,0.12025840293371387
0.875,5.890625,0.12025840293371387
0.875,5.9921875,0.12025840293371387
0.875,6.09375,0.12025840293371387
0.875,6.1953125,0.12025840293371387
0.875,6.296875,0.12025840293371387
0.875,6.3984375,0.12025840293371387
0.875,6.5,0.12025840293371387
0.875,6.6015625,0.12025840293371387
0.875,6.703125,0.12025840293371387
0.875,6.8046875,0.12025840293371387
0.875,6.90625,0.12025840293371387
0.875,7.0078125,0.12025840293371387
0.875,7.109375,0.12025840293371387
0.875,7.2109375,0.12025840293371387
0.875,7.3125,0.12025840293371387
0.875,7.4140625,0.12025840293371387
0.875,7.515625,0.12025840293371387
0.875,7.6171875,0.19466272091235032
0.875,7.71875,0.19466272091235032
0.875,7.8203125,0.19466272091235032
0.875,7.921875,0.19466272091235032
1.0,0.0,0.41489877493487687
1.0,0.1015625,0.41489877493487687
1.0,0.203125,0.41489877493487687
1.0,0.3046875,0.41489877493487687
1.0,0.40625,0.41489877493487687
1.0,0.5078125,0.41489877493487687
1.0,0.609375,0.41489877493487687
1.0,0.7109375,0.41489877493487687
1.0,0.8125,0.41489877493487687
1.0,0.9140625,0.41489877493487687
1.0,1.015625,0.41489877493487687
1.0,1.1171875,0.41489877493487687
1.0,1.21875,0.41489877493487687
1.0,1.3203125,0.41489877493487687
1.0,1.421875,0.41489877493487687
1.0,1.5234375,0.41489877493487687
1.0,1.625,0.41489877493487687
1.0,1.7265625,0.41489877493487687
1.0,1.828125,0.41489877493487687
1.0,1.9296875,0.41489877493487687
1.0,2.03125,0.41489877493487687
1.0,2.1328125,0.41489877493487687
1.0,2.234375,0.41489877493487687
1.0,2.3359375,0.41489877493487687
1.0,2.4375,0.41489877493487687
1.0,2.5390625,0.12900964537332732
1.0,2.640625,0.12900964537332732
1.0,2.7421875,0.12900964537332732
1.0,2.84375,0.12900964537332732
1.0,2.9453125,0.12900964537332732
1.0,3.046875,0.12900964537332732
1.0,3.1484375,0.12900964537332732
1.0,3.25,0.12900964537332732
1.0,3.3515625,0.12900964537332732
1.0,3.453125,0.12900964537332732
1.0,3.5546875,0.12900964537332732
1.0,3.65625,0.12900964537332732
1.0,3.7578125,0.12900964537332732
1.0,3.859375,0.12900964537332732
1.0,3.9609375,0.12900964537332732
1.0,4.0625,0.12900964537332732
1.0,4.1640625,0.12900964537332732
1.0,4.265625,0.12900964537332732
1.0,4.3671875,0.12900964537332732
1.0,4.46875,0.12900964537332732
1.0,4.5703125,0.12900964537332732
1.0,4.671875,0.12900964537332732
1.0,4.7734375,0.12900964537332732
1.0,4.875,0.12900964537332732
1.0,4.9765625,0.12900964537332732
1.0,5.078125,0.1547026000203553
1.0,5.1796875,0.1547026000203553
1.0,5.28125,0.1547026000203553
1.0,5.3828125,0.1547026000203553
1.0,5.484375,0.1547026000203553
1.0,5.5859375,0.1547026000203553
1.0,5.6875,0.1547026000203553
1.0,5.7890625,0.1547026000203553
1.0,5.890625,0.1547026000203553
1.0,5.9921875,0.1547026000203553
1.0,6.09375,0.1547026000203553
1.0,6.1953125,0.1547026000203553
1.0,6.296875,0.1547026000203553
1.0,6.3984375,0.1547026000203553
1.0,6.5,0.1547026000203553
1.0,6.6015625,0.1547026000203553
1.0,6.703125,0.1547026000203553
1.0,6.8046875,0.1547026000203553
1.0,6.90625,0.1547026000203553
1.0,7.0078125,0.1547026000203553
1.0,7.109375,0.1547026000203553
1.0,7.2109375,0.1547026000203553
1.0,7.3125,0.1547026000203553
1.0,7.4140625,0.1547026000203553
1.0,7.515625,0.1547026000203553
1.0,7.6171875,0.8220998279650304
1.0,7.71875,0.8220998279650304
1.0,7.8203125,0.8220998279650304
1.0,7.921875,0.8220998279650304
1.125,0.0,0.34651311561813053
1.125,0.1015625,0.34651311561813053
1.125,0.203125,0.34651311561813053
1.125,0.3046875,0.34651311561813053
1.125,0.40625,0.34651311561813053
1.125,0.5078125,0.34651311561813053
1.125,0.609375,0.34651311561813053
1.125,0.7109375,0.34651311561813053
1.125,0.8125,0.34651311561813053
1.125,0.9140625,0.34651311561813053
1.125,1.015625,0.34651311561813053
1.125,1.1171875,0.34651311561813053
1.125,1.21875,0.34651311561813053
1.125,1.3203125,0.34651311561813053
1.125,1.421875,0.34651311561813053
1.125,1.5234375,0.34651311561813053
1.125,1.625,0.34651311561813053
1.125,1.7265625,0.34651311561813053
1.125,1.828125,0.34651311561813053
1.125,1.9296875,0.34651311561813053
1.125,2.03125,0.34651311561813053
1.125,2.1328125,0.34651311561813053
1.125,2.234375,0.34651311561813053
1.125,2.3359375,0.34651311561813053
1.125,2.4375,0.34651311561813053
1.125,2.5390625,0.5667983906048835
1.125,2.640625,0.5667983906048835
1.125,2.7421875,0.5667983906048835
1.125,2.84375,0.5667983906048835
1.125,2.9453125,0.5667983906048835
1.125,3.046875,0.5667983906048835
1.125,3.1484375,0.5667983906048835
1.125,3.25,0.5667983906048835
1.125,3.3515625,0.5667983906048835
1.125,3.453125,0.5667983906048835
1.125,3.5546875,0.5667983906048835
1.125,3.65625,0.5667983906048835
1.125,3.7578125,0.5667983906048835
1.125,3.859375,0.5667983906048835
1.125,3.9609375,0.5667983906048835
1.125,4.0625,0.5667983906048835
1.125,4.1640625,0.5667983906048835
1.125,4.265625,0.5667983906048835
1.125,4.3671875,0.5667983906048835
1.125,4.46875,0.5667983906048835
1.125,4.5703125,0.5667983906048835
1.125,4.671875,0.5667983906048835
1.125,4.7734375,0.5667983906048835
1.125,4.875,0.5667983906048835
1.125,4.9765625,0.5667983906048835
1.125,5.078125,0.1836370292521958
1.125,5.1796875,0.1836370292521958
1.125,5.28125,0.1836370292521958
1.125,5.3828125,0.1836370292521958
1.125,5.484375,0.1836370292521958
1.125,5.5859375,0.1836370292521958
1.125,5.6875,0.1836370292521958
1.125,5.7890625,0.1836370292521958
1.125,5.890625,0.1836370292521958
1.125,5.9921875,0.1836370292521958
1.125,6.09375,0.1836370292521958
1.125,6.1953125,0.1836370292521958
1.125,6.296875,0.1836370292521958
1.125,6.3984375,0.1836370292521958
1.125,6.5,0.1836370292521958
1.125,6.6015625,0.1836370292521958
1.125,6.703125,0.1836370292521958
1.125,6.8046875,0.1836370292521958
1.125,6.90625,0.1836370292521958
1.125,7.0078125,0.1836370292521958
1.125,7.109375,0.1836370292521958
1.125,7.2109375,0.1836370292521958
1.125,7.3125,0.1836370292521958
1.125,7.4140625,0.1836370292521958
1.125,7.515625,0.1836370292521958
1.125,7.6171875,1.0841638302431733
1.125,7.71875,1.0841638302431733
1.125,7.8203125,1.0841638302431733
1.125,7.921875,1.0841638302431733
1.25,0.0,0.11469324350380962
1.25,0.1015625,0.11469324350380962
1.25,0.203125,0.11469324350380962
1.25,0.3046875,0.11469324350380962
1.25,0.40625,0.11469324350380962
1.25,0.5078125,0.11469324350380962
1.25,0.609375,0.11469324350380962
1.25,0.7109375,0.11469324350380962
1.25,0.8125,0.11469324350380962
1.25,0.9140625,0.11469324350380962
1.25,1.015625,0.11469324350380962
1.25,1.1171875,0.11469324350380962
1.25,1.21875,0.11469324350380962
1.25,1.3203125,0.11469324350380962
1.25,1.421875,0.11469324350380962
1.25,1.5234375,0.11469324350380962
1.25,1.625,0.11469324350380962
1.25,1.7265625,0.11469324350380962
1.25,1.828125,0.11469324350380962
1.25,1.9296875,0.11469324350380962
1.25,2.03125,0.11469324350380962
1.25,2.1328125,0.11469324350380962
1.25,2.234375,0.11469324350380962
1.25,2.3359375,0.11469324350380962
1.25,2.4375,0.11469324350380962
1.25,2.5390625,1.4765414767093858
1.25,2.640625,1.4765414767093858
1.25,2.7421875,1.4765414767093858
1.25,2.84375,1.4765414767093858
1.25,2.9453125,1.4765414767093858
1.25,3.046875,1.4765414767093858
1.25,3.1484375,1.4765414767093858
1.25,3.25,1.4765414767093858
1.25,3.3515625,1.4765414767093858
1.25,3.453125,1.4765414767093858
1.25,3.5546875,1.4765414767093858
1.25,3.65625,1.4765414767093858
1.25,3.7578125,1.4765414767093858
1.25,3.859375,1.4765414767093858
1.25,3.9609375,1.4765414767093858
1.25,4.0625,1.4765414767093858
1.25,4.1640625,1.4765414767093858
1.25,4.265625,1.4765414767093858
1.25,4.3671875,1.4765414767093858
1.25,4.46875,1.4765414767093858
1.25,4.5703125,1.4765414767093858
1.25,4.671875,1.4765414767093858
1.25,4.7734375,1.4765414767093858
1.25,4.875,1.4765414767093858
